player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
216.2553904,114.5464373,3.230959406,-0.39537856,1,11,11
208.1418924,96.04284729,4.240552664,2.608078662,1,23,23
199.3561074,95.17605717,4.289402884,5.021648618,1,13,13
207.6393691,111.9243927,-0.078894446,0.39638802,2,32,62
218.32266,129.6725686,2.879499203,0.42478242,1,25,25
206.806424,114.7211259,3.750591913,1.190827518,2,49,79
210.2829789,113.1986265,5.110915473,0.387931615,1,8,8
202.1559932,98.07101357,1.189455446,-0.289629407,Undrafted,Undrafted,Undrafted
207.7578791,121.0869908,3.611170556,0.818226371,2,48,78
206.8963266,103.1539396,1.864047273,0.423513018,1,13,13
203.689579,103.439318,4.804067666,1.924227498,1,12,12
211.5605717,114.6108771,1.816057025,0.336704919,Undrafted,Undrafted,Undrafted
199.7065693,100.6092519,2.276682626,0.238171163,1,21,21
210.9606175,114.88835,0.646708894,0.163810711,Undrafted,Undrafted,Undrafted
191.2826728,92.3406726,2.166184374,2.684267353,Undrafted,Undrafted,Undrafted
201.6382258,101.5722023,2.079029582,0.590961689,2,38,68
205.329909,115.0792127,2.909897276,1.264880949,1,25,25
211.741477,100.0189841,4.404289224,0.797641886,1,8,8
201.9632131,91.11186033,2.967259313,2.67551238,1,25,25
201.8550654,114.4504435,8.634031857,3.28254462,1,7,7
206.9275464,107.9215045,2.796163218,0.098045814,2,44,74
209.6678065,108.7616959,7.17855645,1.11747788,2,35,65
198.4612531,91.26008177,3.408677113,3.682868993,2,57,87
204.3948106,107.6665025,1.211237677,1.016188922,2,44,74
226.4584488,131.1445649,1.557611641,0.312464429,Undrafted,Undrafted,Undrafted
217.6451707,119.5462705,3.621244719,-0.20397094,2,32,62
210.5711742,107.2985474,5.060753847,2.522142059,1,7,7
207.9124919,107.668085,3.150341663,0.786449819,1,11,11
196.8856493,98.28304685,2.307990617,1.623181208,1,15,15
211.0754482,110.8452976,7.549560124,2.120847887,1,2,2
194.4133649,98.51783395,4.18961506,8.660208104,1,3,3
195.1331459,93.63175337,1.660065208,4.541350911,1,11,11
194.582865,101.6268354,2.617717088,1.19367725,Undrafted,Undrafted,Undrafted
204.1254096,89.36403868,6.15696805,1.748144572,1,3,3
221.2226309,129.9490834,7.353100487,1.010513571,1,17,17
209.5274687,114.1654957,7.14740159,2.110898852,2,37,67
194.2206238,106.3568823,4.817566409,2.357951869,2,34,64
205.3567173,118.8391187,15.52682289,2.478678949,1,5,5
211.9933231,113.7603412,8.529045361,2.223280839,1,5,5
187.7465638,79.74687492,0.710249855,0.791082183,2,37,67
189.1820323,84.47856375,1.677279208,0.059897985,Undrafted,Undrafted,Undrafted
179.1024337,83.11166436,2.101768717,4.657295195,2,25,55
209.705553,108.4954708,3.823192269,1.015635623,1,19,19
199.4635987,100.3235526,4.909353157,3.147207287,1,2,2
204.4523024,117.2199806,8.296105478,1.117718308,1,2,2
201.9067644,103.8282495,3.83279864,1.045416458,2,45,75
188.8131708,80.43815641,1.010768312,1.247235675,Undrafted,Undrafted,Undrafted
205.9948893,109.1122283,5.11569217,1.685760586,1,7,7
204.1929568,120.8766062,7.081145249,2.2241241,1,13,13
191.0093022,93.89546801,2.657048765,8.813069952,Undrafted,Undrafted,Undrafted
178.0748724,76.69306783,-0.043311927,0.41993144,1,16,16
193.0271662,88.90911235,2.323477661,-0.062430511,2,45,75
185.2442229,80.19706873,0.256530213,1.190198782,2,38,68
211.2252247,117.6416015,3.378611032,0.973270868,Undrafted,Undrafted,Undrafted
214.8413475,113.2676739,5.322605496,1.364096212,1,1,1
181.6163043,85.30029309,4.501383706,3.788979007,2,42,72
219.2423694,131.7729351,6.971038888,1.061644879,1,17,17
188.4644898,88.88111829,2.308724371,2.634406443,2,32,62
211.4202141,106.0477994,5.123055872,1.077154162,1,22,22
209.206669,113.8064903,6.174265115,1.835953241,1,5,5
204.0442895,109.2682729,1.299485396,-0.391495839,Undrafted,Undrafted,Undrafted
198.0853686,100.7569075,4.951860711,3.336380063,1,9,9
187.6764704,94.84307276,2.92970794,9.084282632,1,4,4
191.5462414,97.06856526,4.30070273,1.273827991,1,25,25
209.4198374,110.2640421,5.421277089,0.981596828,1,5,5
188.1146779,80.5354795,1.245966507,2.532082922,1,10,10
201.0868658,99.03698432,1.988395469,1.018131957,Undrafted,Undrafted,Undrafted
171.3148,85.20172615,2.279409337,4.44842863,2,60,90
190.1431222,83.33726577,0.444770696,0.839321292,2,46,76
207.6101599,114.6514987,5.331209629,0.623607751,1,1,1
207.0511349,103.6808203,8.877030245,2.405197889,1,9,9
192.41981,93.94190827,2.853894018,0.781753188,1,11,11
208.0388764,100.4154751,7.807451266,1.104903449,1,26,26
204.9235184,102.5028576,3.532704244,0.121197688,Undrafted,Undrafted,Undrafted
182.029603,75.80207012,1.384607855,0.473895991,2,55,85
205.0006144,98.06876504,2.772614008,0.236975679,2,31,61
210.0556299,127.3781363,6.551342234,0.589165446,1,4,4
212.5886804,116.9531138,7.703945834,3.024271525,1,1,1
205.1252995,118.766795,4.414830354,0.514789154,1,9,9
212.1325439,104.7834058,2.329308942,0.601687886,1,19,19
196.9819873,93.61881877,3.322534502,1.006453172,Undrafted,Undrafted,Undrafted
204.438522,116.3481881,8.016674198,0.922406146,1,12,12
201.035729,97.07432271,1.129683625,0.552460069,2,49,79
191.739735,87.62330678,2.142354222,3.444217237,Undrafted,Undrafted,Undrafted
205.1439261,93.85606705,4.384922987,1.999871168,1,11,11
211.1871267,110.1375859,2.29492621,-0.386245864,2,48,78
217.588836,117.0317397,15.0616434,0.990550051,1,27,27
192.0558865,101.5504161,4.277703713,4.524295619,1,5,5
205.9447009,114.1730429,2.293163318,0.976952207,1,16,16
200.9499545,102.1377503,1.696181267,1.864330256,2,30,60
187.5599339,84.83075921,2.180585505,1.918292827,1,29,29
201.4136157,89.62914762,1.330709256,-0.012597469,Undrafted,Undrafted,Undrafted
197.9133649,99.20997759,4.021453954,2.075976587,1,4,4
204.1879643,113.2279573,4.047199688,0.342521978,2,58,88
210.2603518,95.85056894,2.892410388,1.046218029,1,30,30
189.4828629,89.21745597,3.187172194,11.30723909,1,15,15
195.6686925,94.88612042,1.884984785,1.725141325,Undrafted,Undrafted,Undrafted
210.2878386,110.1603918,10.15875909,1.126356971,1,14,14
199.8456142,113.7740819,5.664477044,0.939308503,2,44,74
192.3094532,96.74010864,3.507249823,1.285068435,Undrafted,Undrafted,Undrafted
203.2391155,105.7264282,5.139695667,1.956698377,1,23,23
202.0851206,97.94808295,0.614509716,0.056058981,Undrafted,Undrafted,Undrafted
202.4643644,100.4574509,8.085502268,3.026282786,1,27,27
206.3103342,112.830212,4.241599739,1.355710267,1,25,25
204.9922656,93.75583917,3.223202632,1.042174486,1,5,5
201.6154344,99.65794227,3.441340354,1.141442444,1,13,13
209.481308,110.2785766,7.155287456,4.791738166,1,2,2
205.6856188,93.65451053,4.705008551,0.747572368,2,56,86
199.6347351,108.3218632,0.953732216,0.301768299,2,35,65
182.8016452,83.17240913,1.675886721,2.223519523,Undrafted,Undrafted,Undrafted
201.4367957,102.6868941,3.178349512,0.931898104,1,24,24
184.9710385,81.76039033,1.355606964,2.287489125,2,30,60
202.5065071,108.1995523,4.678317412,1.649397717,2,56,86
205.3430274,102.7126055,4.324590992,4.465693403,1,21,21
189.8938486,78.63385004,2.202762263,2.636213159,Undrafted,Undrafted,Undrafted
203.6925974,108.4646341,3.597229102,1.119421747,2,34,64
201.4602723,109.7935699,2.558754026,0.859206658,Undrafted,Undrafted,Undrafted
202.9721438,114.2421485,5.789300552,1.171265591,1,12,12
204.6931267,103.9312951,4.711958885,1.941513107,1,23,23
199.3537617,85.58802233,2.692357077,1.81376647,1,26,26
211.3404557,114.1039613,2.042576485,0.314319089,1,17,17
202.0709842,100.7060726,6.213250381,1.779996397,1,8,8
208.3415369,119.9172054,4.723505534,0.465309775,1,28,28
206.5808542,108.7914826,3.77553995,0.648048993,2,43,73
192.4635805,93.50462888,3.547798219,2.644744601,1,3,3
210.5035953,111.4438739,3.336838482,0.400160247,1,11,11
195.7021826,89.21999018,0.637076924,0.781162099,Undrafted,Undrafted,Undrafted
204.5315841,102.7532444,2.237873445,0.616245953,1,16,16
186.994357,95.79608219,5.051284329,4.367572551,1,3,3
189.9945269,86.70116212,2.130862032,1.186222024,1,11,11
210.9682479,103.3404885,6.473988198,0.84773457,Undrafted,Undrafted,Undrafted
186.3237286,83.93571543,3.364467932,5.234200833,2,39,69
205.502436,116.0306963,10.35993615,3.51786988,1,1,1
210.6647638,109.3888875,5.431595639,0.658958432,1,12,12
222.7889501,119.7461461,9.778000701,1.734469305,1,20,20
197.3178498,101.7180615,3.555372141,2.224518998,2,33,63
201.7284514,102.6456581,6.447426199,1.823270399,1,8,8
197.8754519,95.50389761,2.825017698,2.261596792,1,21,21
191.8582941,83.43083751,1.473012799,2.418571925,Undrafted,Undrafted,Undrafted
201.1036883,96.16106544,1.002599928,2.040458673,1,28,28
198.5815288,103.9259653,6.465734748,2.025193643,1,1,1
204.4750951,102.2814819,3.04548989,2.055098251,1,23,23
185.4953453,79.83070631,2.310266141,4.093671438,Undrafted,Undrafted,Undrafted
212.1766421,126.4848895,6.801766381,0.894503187,1,9,9
198.4197723,100.9073123,4.29526827,1.628750942,2,46,76
207.479207,119.8863376,10.89849706,2.203281699,2,34,64
192.9182745,86.29883885,3.64463542,2.551937691,2,46,76
214.2374107,114.5070982,2.091803342,1.158745218,1,18,18
188.199849,82.96393704,1.654786297,2.307877013,2,52,82
213.037449,115.048136,0.620278945,-0.102657934,Undrafted,Undrafted,Undrafted
213.8384363,109.0947033,3.912915335,1.065259575,1,4,4
193.2450325,89.19415497,1.828383031,2.185029747,2,37,67
214.1016319,117.7897074,6.814894313,1.926156836,2,37,67
192.5840504,87.10341259,6.613370504,6.551793292,1,2,2
207.9191756,109.3974733,2.224588795,0.541682733,2,37,67
195.0271754,89.81806977,2.673745645,3.134468515,1,11,11
193.674133,84.8787935,1.098837085,2.17427803,2,41,71
208.6109819,103.5654566,4.078835244,1.327623544,1,7,7
207.6588941,96.70809247,4.942573688,1.716688736,1,3,3
201.9081252,109.205359,3.073223891,1.228927634,1,22,22
188.7298168,90.67314468,3.105656698,6.670917832,1,5,5
203.5863048,107.8326177,5.515544199,0.110117952,Undrafted,Undrafted,Undrafted
194.6852054,86.42191953,4.187357884,2.092177112,1,24,24
188.0637449,87.48799983,1.274497564,2.083869997,Undrafted,Undrafted,Undrafted
194.2876563,87.8355966,7.35529995,6.925294222,1,2,2
201.6334372,98.34131912,6.483966829,6.242340122,1,9,9
194.6189558,94.82362707,2.361221308,0.877121515,2,53,83
190.6902396,87.1682368,3.68197283,7.414727966,1,1,1
203.6034543,116.0408424,3.995579967,1.661415903,1,20,20
222.9222597,124.4228156,0.455073947,0.176014218,2,32,62
213.6367808,116.8408681,2.262462119,1.106150858,1,26,26
217.8687986,108.728846,11.5187403,0.641081644,1,2,2
198.8716004,86.33316599,1.192956717,1.309743707,2,60,90
197.0098211,117.3687205,5.509315507,0.699969963,1,10,10
209.9250284,114.8375998,7.542979656,1.052410537,1,4,4
207.4931606,108.164224,4.874731321,0.567960246,1,14,14
182.9807879,77.9402593,0.760023568,1.018548261,1,24,24
204.3354988,95.0907063,5.880680217,2.093581604,2,43,73
176.9224893,92.52432782,1.738224313,0.452716201,2,33,63
194.523751,99.53873917,2.594112014,0.461709747,1,25,25
222.4231623,116.9262064,5.236802025,0.682944502,1,20,20
202.8409615,108.5503693,3.734084892,1.108236297,1,2,2
196.2790165,100.9682033,3.090775472,0.487943073,Undrafted,Undrafted,Undrafted
207.9096241,110.8104688,9.929162759,3.514069876,1,1,1
195.3509749,90.23128802,1.991555063,0.872528241,Undrafted,Undrafted,Undrafted
206.8871364,108.2075274,4.968483495,0.783576021,1,14,14
183.3964832,90.48879259,1.515631152,0.383255224,Undrafted,Undrafted,Undrafted
204.3559132,118.2108773,3.48507407,0.749720517,1,12,12
195.2038563,104.5778323,6.042711067,2.498393064,1,18,18
204.1067086,100.8964964,1.059587164,0.545417504,1,15,15
174.8579503,78.72732923,0.660909363,1.694007041,Undrafted,Undrafted,Undrafted
184.9267871,84.85532311,3.779707234,6.174010056,1,9,9
192.6747224,92.40827382,1.63312289,1.440255825,2,31,61
201.83703,101.1413153,0.965915882,0.851104882,1,26,26
193.7765623,78.50106144,1.990088304,0.121096844,Undrafted,Undrafted,Undrafted
207.9669558,109.3928095,0.429365646,0.435242016,1,9,9
189.2754532,91.9316358,2.186486955,2.288956869,1,10,10
191.8606992,99.99480426,3.62494324,5.685493322,1,6,6
189.0796182,90.60805981,3.540381182,5.2948631,1,3,3
195.0453619,92.31067323,0.187993654,0.681674955,Undrafted,Undrafted,Undrafted
197.3097099,96.42608363,5.509560068,3.046529975,1,3,3
213.2711032,112.0178979,5.22217085,0.981203872,1,11,11
198.2381812,97.89488673,2.385976167,1.941022482,1,9,9
214.3182303,112.6293102,3.287767166,0.682176794,2,45,75
212.835626,126.5041511,2.669510797,-0.031164396,2,47,77
206.676864,106.804953,1.659254037,0.080531976,2,52,82
203.1682584,100.3120955,1.27681441,-0.225791879,Undrafted,Undrafted,Undrafted
206.2690492,113.7660555,7.63598105,1.585542567,1,1,1
191.8927489,97.05231344,3.521832589,3.149029207,1,27,27
189.7185122,91.57251375,1.374924092,1.313598753,Undrafted,Undrafted,Undrafted
183.0057386,80.22831892,1.495526043,4.518501929,Undrafted,Undrafted,Undrafted
209.4601963,122.0311571,7.144726017,1.386838433,2,35,65
200.4520084,97.56309987,1.997171423,1.823651406,1,10,10
197.624383,95.91326678,1.337401652,0.668591708,1,10,10
191.9590548,89.18389402,0.831055737,0.435873753,1,19,19
190.05796,85.65203622,5.673035663,6.729697008,1,7,7
220.6680539,112.9884871,2.440930952,0.50688227,1,12,12
196.6754057,89.97965177,1.221180397,0.629021045,1,10,10
202.2146805,95.6925798,2.643232235,0.362171919,1,4,4
195.3733301,100.9722394,1.892571993,1.097265009,1,20,20
195.1053771,87.3366202,1.514616351,1.5169851,1,18,18
182.2355588,84.46216785,0.43037174,0.896039457,Undrafted,Undrafted,Undrafted
190.5492211,82.92076759,4.115971208,5.672832472,1,5,5
206.5896213,107.0349383,6.746715674,0.70970126,2,37,67
187.1591323,83.62567239,2.132226534,2.400226195,1,19,19
190.7656775,88.09485347,0.23616932,1.847006171,2,37,67
195.1637894,97.94850319,3.049226114,1.044448093,2,31,61
186.497051,92.55443406,0.622988439,1.441644305,Undrafted,Undrafted,Undrafted
191.0385235,88.24865405,1.712752379,2.29077436,2,55,85
197.5474891,89.07647743,2.564734794,2.692206259,Undrafted,Undrafted,Undrafted
197.7707064,91.24048381,2.180416567,1.022812596,2,30,60
199.8077646,97.88536875,4.400201409,0.797376381,1,14,14
207.2136765,105.803798,7.682876019,0.622915404,2,45,75
195.047451,96.45739665,1.611457382,1.77236543,2,41,71
196.5155114,95.99933933,1.712308378,0.858397511,Undrafted,Undrafted,Undrafted
201.2337458,106.4925861,3.539111236,1.410848843,2,46,76
181.2993764,80.18974372,3.074880904,3.470511356,1,24,24
208.2587965,130.707918,3.620038722,0.255866418,2,48,78
201.2328262,114.092677,2.942264189,0.187035715,2,33,63
214.2227214,117.0707779,2.134642108,0.170272813,1,18,18
216.1461548,111.3853555,3.663974371,0.508625601,1,10,10
199.5313217,91.69319428,2.501913284,0.841395229,1,11,11
197.3265812,116.0027918,2.474720613,0.732095079,2,44,74
196.2736227,83.42876743,1.239324364,0.045175971,2,52,82
213.5246655,116.1764942,4.368721732,0.830599676,2,45,75
213.4844453,108.4763736,3.888273116,0.386202978,1,11,11
183.3479763,76.72521064,1.675191149,1.513589878,Undrafted,Undrafted,Undrafted
195.4769542,99.60177309,0.516682643,1.433479292,Undrafted,Undrafted,Undrafted
214.8457627,125.5460116,6.020996779,0.426962362,1,28,28
202.4274315,96.03830616,0.718654278,0.660503033,2,49,79
206.2897048,99.3263221,4.679757949,2.030410239,1,16,16
201.4626909,113.1566057,5.704576999,1.363520862,2,50,80
202.5617649,99.04650168,4.60023491,4.109672349,1,3,3
202.6416854,103.158975,3.56556473,2.080067713,2,45,75
190.8429672,94.85841557,4.027369708,2.056291259,1,20,20
203.1251832,129.7776421,3.507362095,1.389914172,2,35,65
210.9031426,104.7832083,1.377484426,-0.087492118,2,35,65
197.5318076,107.9173541,2.15268632,0.940145397,2,34,64
200.1260443,89.0282361,1.8257226,1.692112402,Undrafted,Undrafted,Undrafted
209.6763236,103.5788032,1.353749658,-0.077977943,2,33,63
200.5903366,97.85536256,1.6970994,0.50734604,2,49,79
211.0083354,109.2085824,8.662217989,2.231577771,1,2,2
194.2329053,89.71180912,2.202185188,2.514796909,Undrafted,Undrafted,Undrafted
209.4763066,94.35304702,4.465556154,0.481228935,Undrafted,Undrafted,Undrafted
202.6709412,99.39371386,3.599806232,0.657350694,1,23,23
200.305324,106.9097825,5.770505036,1.221201992,1,2,2
186.6579445,89.92618465,1.480261053,1.246652876,1,28,28
208.2266952,123.9576715,2.038396715,0.349539812,Undrafted,Undrafted,Undrafted
204.4654805,98.81726913,3.530600183,1.128558683,1,10,10
201.5005084,97.09604691,3.726959143,0.95617118,1,10,10
205.1488493,106.1001694,2.480935603,0.747419635,2,43,73
208.794055,104.7348252,3.933356126,1.696957562,1,3,3
215.8292975,122.3271413,7.41978959,0.435531898,1,18,18
208.0275643,99.36292675,9.484449201,1.724175393,2,31,61
208.3036854,110.4373665,4.515973428,0.979103641,1,2,2
211.1992125,110.7049294,6.888804893,1.286108626,2,35,65
196.9209588,84.90021579,1.863517459,2.167385571,1,5,5
201.8681827,90.9385144,4.988251144,0.314262558,Undrafted,Undrafted,Undrafted
205.5595134,127.4605299,4.102265821,1.133997741,Undrafted,Undrafted,Undrafted
192.7368638,89.64843022,3.811260919,3.931720743,1,22,22
202.8693148,95.4268606,2.143639605,-0.026698562,1,26,26
183.4198793,80.05757452,3.235109621,5.983160744,2,45,75
214.7242206,116.7812062,4.908219399,0.671946271,2,45,75
200.6189807,110.4769099,4.58788836,2.912418147,1,16,16
199.6532252,110.3413871,4.268863104,1.4714569,1,13,13
209.9176433,121.525334,6.443725305,0.788681215,1,20,20
217.4342375,99.52076177,1.295943699,0.386720305,2,44,74
192.9949026,80.96518895,3.133611137,3.863471561,2,34,64
192.0995016,89.18895305,2.295899095,1.169032323,Undrafted,Undrafted,Undrafted
198.0047061,101.0238249,4.874580063,1.529277614,2,45,75
200.2611355,97.38845802,7.319984439,5.818527946,1,13,13
207.8853161,97.87541505,2.23167314,1.078323497,Undrafted,Undrafted,Undrafted
219.1467259,131.6373252,7.826184317,2.420447142,1,24,24
200.9879622,99.9643044,3.312841443,3.180416575,1,4,4
197.7524492,94.43603423,4.948591395,1.515906657,Undrafted,Undrafted,Undrafted
176.9397556,79.40898305,0.991576863,1.852585256,2,54,84
211.1353231,115.3494227,2.885873348,1.062364607,1,16,16
188.4379397,84.94292692,0.885047532,1.369442689,1,8,8
201.8244501,95.73200208,4.228960798,2.451061815,2,51,81
207.6351784,102.6541688,1.845711077,0.117956954,1,16,16
212.056891,109.9820449,4.490963116,0.115078038,1,24,24
211.6787824,110.7653574,8.394723143,0.607330676,1,25,25
189.5657552,86.35659789,2.601970088,1.377916078,Undrafted,Undrafted,Undrafted
189.7208493,84.39634333,3.638839887,5.794413057,1,26,26
194.374876,91.80974194,1.934407948,2.879918533,1,10,10
198.7577604,109.2629117,0.168187869,0.222934446,2,48,78
203.6152137,103.5182437,3.124075802,1.559474586,1,15,15
188.9886159,86.99306826,4.512257045,5.908785556,1,6,6
212.0716771,106.67191,3.585602883,2.463445785,2,29,59
208.316819,117.3936553,14.85700247,2.463315289,1,5,5
202.9278743,106.3252436,4.522305627,0.93460614,1,10,10
200.9795555,105.78921,4.018191778,0.96242114,2,34,64
197.1864819,98.89113651,3.77215089,1.758504499,2,46,76
184.5515391,78.59099892,3.166899944,5.240359713,1,21,21
199.4225185,96.23489695,2.523354413,1.146112541,2,50,80
188.796843,82.14142657,2.241019878,3.407414953,2,30,60
197.7630453,97.10021247,1.661235134,0.274590143,1,25,25
196.746575,92.95724719,5.670374445,4.506566951,1,13,13
191.640154,89.03467935,1.490498559,1.054549837,Undrafted,Undrafted,Undrafted
205.2676164,110.7538628,2.755080827,1.55483646,1,13,13
193.2933967,99.01658786,0.161509255,1.034893502,2,53,83
201.9269164,106.8507808,3.5795885,1.185070955,2,34,64
212.6118629,112.3511784,8.302928574,0.014450868,1,9,9
198.9473322,92.52181802,1.018829227,1.368787456,0,0,0
198.1569206,92.69133028,1.072037548,0.305658445,2,33,63
203.4226872,103.6826703,4.897945178,1.435218919,1,14,14
189.9867213,87.51419192,4.222530151,5.837809699,1,22,22
200.0352985,101.1409987,6.472401817,4.703775014,1,4,4
192.7726073,92.05796094,0.227528988,1.015116184,Undrafted,Undrafted,Undrafted
191.9592585,89.34814219,0.689656202,0.712564572,Undrafted,Undrafted,Undrafted
191.7506264,98.39710741,0.817498489,1.046888465,Undrafted,Undrafted,Undrafted
195.8296748,110.9141264,5.960517334,2.321568735,2,35,65
194.2974398,98.09407401,1.062655736,0.421841704,2,32,62
194.1538736,93.19949323,1.514394543,0.931033191,1,17,17
187.2243603,89.09235443,1.913038257,2.657766296,1,10,10
190.9225709,98.87510991,4.192173768,8.151102015,1,3,3
198.921419,90.99093872,3.675234721,1.747405575,1,20,20
212.8842747,111.4923722,3.65858633,0.401152636,1,14,14
196.9115444,80.15079769,1.500001124,0.894609828,Undrafted,Undrafted,Undrafted
192.4315184,89.26929732,0.447588008,0.729991182,Undrafted,Undrafted,Undrafted
190.0900167,84.3308453,1.856334211,2.507655365,1,25,25
194.4948342,100.5453932,5.039514848,6.640481098,1,4,4
209.8845806,111.9934656,2.540077395,-0.286282202,Undrafted,Undrafted,Undrafted
212.7190739,108.6831947,8.539089985,1.22271299,2,57,87
191.6015108,87.41958798,2.777455986,2.804990228,1,2,2
202.5200915,112.2193339,7.484027178,1.299639875,1,11,11
204.4510929,92.92676627,5.379123596,2.817223944,1,19,19
209.496001,102.6749954,2.862107337,1.273179234,1,19,19
200.4468752,96.42964054,3.51699556,1.369577546,Undrafted,Undrafted,Undrafted
194.0033306,96.07491265,2.1417199,0.788420191,Undrafted,Undrafted,Undrafted
201.9204915,107.7180689,3.0267362,0.755323114,2,43,73
187.8720824,82.1885531,2.774083284,6.306818457,1,4,4
200.7017357,91.6153209,0.572814296,0.888430306,1,15,15
201.1758456,96.25283979,5.040910513,1.418496521,1,27,27
199.768906,103.1159523,1.059430042,-0.040035702,2,31,61
203.6290254,102.9464103,2.817435459,0.565217768,1,4,4
201.9236047,93.39874672,1.61802762,0.499134439,Undrafted,Undrafted,Undrafted
197.7622116,84.28293274,1.996364635,1.940887784,Undrafted,Undrafted,Undrafted
195.3585184,101.508815,3.949829335,0.919643732,1,17,17
196.8500872,96.24841732,2.154704084,0.86978756,Undrafted,Undrafted,Undrafted
208.065972,117.741437,9.658931407,2.693071538,1,1,1
192.5131972,89.98116473,1.529511506,1.332810568,2,59,89
205.5589802,99.07991155,2.607612461,0.470472222,1,8,8
205.7210514,90.18315298,7.095383321,4.729243735,1,25,25
195.611485,88.57548796,3.885281554,2.510457142,2,46,76
206.8669425,101.1172995,6.908619012,3.682350505,1,4,4
207.9998112,117.1671319,3.33922926,0.869149951,1,4,4
215.1068468,101.3449051,8.991611272,2.231975608,1,3,3
183.5832032,77.19713386,1.284900241,3.054503162,Undrafted,Undrafted,Undrafted
186.5548827,82.96353131,1.493585439,2.093435127,1,5,5
200.4523733,95.24670697,1.006396256,0.529286243,2,51,81
181.4771638,75.20555042,0.012332519,1.170110904,Undrafted,Undrafted,Undrafted
184.998786,78.36717225,1.363610601,2.011372847,Undrafted,Undrafted,Undrafted
199.7424172,91.19441022,0.490224105,0.594547037,2,41,71
201.0027426,106.8543073,2.028785369,0.594708754,1,19,19
204.8251475,106.4334627,0.745610846,0.785165887,2,32,62
196.3861189,82.11345523,5.640928896,4.83211952,1,8,8
203.5676255,113.4009405,2.021214571,-0.189533034,1,18,18
196.7593336,88.72470611,3.40576665,2.626392261,1,15,15
200.5970728,88.5411754,5.578283909,3.661455125,1,1,1
209.2560838,101.6415292,3.90174641,0.112751295,1,6,6
202.792584,117.3404645,9.432621999,1.135598212,2,48,78
209.3139646,119.8441704,12.50479294,1.466682163,1,1,1
185.678769,73.80129381,2.015984976,5.602154368,1,14,14
205.0752309,101.5008807,2.310481356,0.656469432,1,14,14
197.9817117,95.24254338,1.15965859,2.02192896,2,40,70
195.8441204,102.5814248,3.603719035,2.434732008,1,5,5
208.6428477,106.6292844,0.587127468,-0.203438344,Undrafted,Undrafted,Undrafted
207.6145721,108.7856896,2.966229577,0.547820924,1,25,25
194.1921885,95.9918016,3.84812476,2.894445464,1,17,17
186.0316835,85.33385597,2.634315492,2.57701362,1,29,29
207.2110053,112.5904958,1.903418724,0.296475778,2,44,74
186.5043499,81.59976802,2.006553745,3.083353292,1,23,23
195.5174784,91.99334177,4.507372069,3.59379004,2,57,87
199.3826886,100.435907,4.016863021,1.719711298,1,14,14
207.1158552,93.33319583,2.567203507,0.865532923,1,6,6
187.034869,83.77840529,2.02681591,3.561093748,2,52,82
187.7990635,82.32421239,1.278550692,2.710809417,1,10,10
226.9551978,147.7289622,2.561995035,0.926010277,1,28,28
201.1442507,99.97122928,1.913358659,0.717400998,1,12,12
188.3531766,84.98873401,1.061891249,1.504839424,1,10,10
201.0030863,105.21309,3.890695316,1.241506499,2,45,75
206.4716374,92.97017526,1.596041982,0.720922189,1,23,23
195.0323572,88.47990904,2.967351354,5.193719346,1,7,7
194.6672948,83.30645508,2.104316411,5.334431751,2,47,77
190.9741086,92.11068433,1.225883419,1.625464849,1,8,8
202.0431597,101.0976344,4.374274784,6.517572302,1,9,9
209.0718287,108.446039,8.171151842,1.592390245,1,4,4
188.1426881,94.19052207,2.448253469,3.772729039,1,9,9
201.4669269,100.8988073,4.976974971,3.076858498,1,10,10
218.2383399,118.1830294,7.78302917,3.063448408,1,26,26
187.8129684,94.20476464,1.970081771,2.274207912,Undrafted,Undrafted,Undrafted
171.639812,85.67686886,3.346412548,6.269294353,2,60,90
178.9555782,74.47078053,1.041735242,2.619800261,Undrafted,Undrafted,Undrafted
192.5172672,87.77589257,2.264127021,3.388632988,1,27,27
197.5888391,90.101551,0.905161487,1.315406187,1,24,24
219.5853546,125.0416321,4.249938265,0.669023591,2,36,66
205.3240838,112.6738349,7.535332551,1.806947782,2,47,77
202.71536,110.4520632,5.041887765,2.006443929,2,50,80
211.3385178,112.268833,2.947218485,0.644390377,1,11,11
199.9649303,107.9481144,-0.213863261,0.914620633,2,41,71
212.2142256,108.1351054,10.2602392,0.900948097,2,29,59
198.5016665,93.13895331,1.077740718,0.300836234,1,29,29
202.5573943,107.7760529,1.691940315,-0.053803366,1,15,15
202.5351952,104.0555385,5.384786757,3.403706902,1,21,21
216.150829,110.7696853,8.638155999,0.914034359,1,2,2
187.2524079,85.1463082,0.3557329,1.387899398,2,46,76
185.9768829,86.50444382,1.351037623,5.785745456,1,7,7
208.563921,110.7918687,2.804795958,1.044871237,2,34,64
207.0809068,123.0701678,-0.129724845,0.494836978,Undrafted,Undrafted,Undrafted
184.974372,77.93232228,1.657679349,1.103707343,1,25,25
205.0741262,113.0441137,5.04171189,2.160320632,1,6,6
198.1198006,106.3382472,3.316366238,1.149738513,2,34,64
209.2464824,104.4907698,8.882248626,1.835068955,1,4,4
196.1819669,98.41379048,2.297863243,0.978245507,1,11,11
199.4309047,97.59038252,4.287218548,3.207203981,1,9,9
221.0772387,119.3793538,7.337229302,1.351818658,1,2,2
207.0996983,108.0796056,0.889761263,-0.419225333,2,57,87
