player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
196.0492675,106.9170369,1.578151973,0.763974684,1,22,22
203.9368767,117.3583858,5.147344925,1.784214947,1,2,2
206.8018203,115.7624896,5.714056224,0.25137212,1,22,22
196.3483996,95.59780747,3.382986947,2.122541577,Undrafted,Undrafted,Undrafted
204.3014427,116.0188711,2.018874863,-0.262991823,2,52,82
204.4214806,98.46715479,1.207423202,-0.123883097,2,39,69
205.0176639,119.6650946,10.18864143,2.069342369,2,34,64
192.5342988,95.97365711,2.598381265,2.738562452,1,15,15
197.8674452,92.12625276,2.806981972,3.523847251,1,17,17
192.0385122,88.10275494,1.510645382,2.001906433,1,20,20
196.8936245,98.59226038,2.57709937,0.45080321,2,52,82
207.0212362,106.4540078,5.45252772,0.985046312,2,30,60
193.4536395,86.30824813,3.692147801,3.613934457,1,29,29
186.5249349,91.81508168,1.119181612,0.883548577,1,6,6
181.7247815,88.29420557,0.678066529,0.796424996,2,39,69
195.9864891,99.01361489,1.272043792,-0.207165672,2,32,62
207.1179734,115.4905617,9.450282234,3.058763657,1,1,1
206.1443571,100.2611587,6.241590488,1.856273753,1,23,23
209.1181333,116.0984818,11.07363069,0.887025258,1,2,2
185.8038061,73.68480606,0.625586169,0.522468055,2,47,77
208.3066149,110.439381,4.322575603,0.441830375,2,45,75
196.7040317,84.29026499,2.211913677,2.116681319,Undrafted,Undrafted,Undrafted
196.5508418,77.53833033,1.336880918,1.858016443,Undrafted,Undrafted,Undrafted
193.6611127,98.38921467,3.266772433,5.538930373,1,6,6
175.5032632,80.21427727,0.511828682,1.40137451,2,54,84
183.8952437,76.57164431,3.242580635,5.856420339,1,17,17
202.6214219,112.4716332,7.468303727,0.406571634,1,11,11
217.3024375,124.061609,0.944059849,0.044416932,Undrafted,Undrafted,Undrafted
194.4005953,79.73108317,0.78776969,0.93125648,Undrafted,Undrafted,Undrafted
205.2648881,112.0688052,8.400150068,0.26737918,1,7,7
194.4100075,94.6134178,1.360006311,0.474871808,2,54,84
205.7038877,104.7500283,6.619226405,0.496073962,1,16,16
204.6228244,102.7873119,7.72705697,3.418327119,1,3,3
203.7980268,96.27752274,0.650011076,0.58257491,2,31,61
206.5600395,119.7157167,1.62891717,0.352491677,Undrafted,Undrafted,Undrafted
196.8320693,102.8339705,6.07507793,1.814649755,1,12,12
204.4290066,107.3123125,2.655314089,0.225654475,2,33,63
212.7217598,113.6036339,3.2041418,-0.103299511,1,13,13
197.7642977,77.51699469,2.420369579,2.214465828,1,4,4
208.7851914,118.3832244,14.07874228,2.476004564,1,5,5
197.3490568,96.23313702,3.285178192,2.816319944,1,12,12
212.1240304,108.4664634,3.905733729,0.807003228,2,45,75
194.3980223,95.18055639,3.671639907,9.340873379,1,1,1
204.5242188,107.4560946,5.134975576,0.294497034,1,4,4
195.9554033,93.17373033,1.476236658,1.785172576,1,17,17
202.0533157,106.0552658,1.307955355,0.233934769,2,50,80
191.8809287,96.59513165,0.73149615,0.088051948,Undrafted,Undrafted,Undrafted
199.5685185,102.5917308,4.795644972,1.385831753,1,14,14
201.2538648,122.0312449,5.052052676,0.334439905,1,9,9
213.5831271,121.0838491,14.68989846,0.863089457,2,35,65
182.1845993,79.7173211,2.842295139,6.240275142,1,12,12
208.7993937,108.03307,2.268818441,1.448662271,1,27,27
204.804207,103.5588511,1.047272827,0.473808609,1,19,19
190.75478,94.41174118,1.220201609,0.757627193,Undrafted,Undrafted,Undrafted
191.1371608,87.54140095,3.096182099,4.188297772,2,31,61
207.2590315,113.5626532,4.721983812,-0.017410542,1,3,3
194.0542504,94.94189534,1.068076783,0.39654982,Undrafted,Undrafted,Undrafted
209.5623839,103.3009337,3.457822208,2.079069354,1,19,19
220.9435426,110.0843863,4.026651383,0.202091555,Undrafted,Undrafted,Undrafted
206.132427,103.5652714,7.893213154,2.389982158,2,45,75
203.0348596,115.4615914,4.439227126,0.827452131,1,29,29
191.0095867,84.03394049,1.005471889,1.277339527,1,16,16
183.871732,79.65803797,1.337438783,2.977862046,2,47,77
196.5719648,91.41493904,2.524764795,1.279239152,2,28,58
209.3083855,106.0026788,10.37818959,2.338467852,1,4,4
202.5669286,113.7879557,4.925412231,0.727321639,1,13,13
207.7108499,108.2159483,5.272493398,0.509982746,Undrafted,Undrafted,Undrafted
198.3032409,100.0029655,1.555974055,0.833415784,1,23,23
198.2880888,96.91242825,1.226594981,-0.068693925,2,29,59
207.7857473,114.6897707,1.199308565,0.174980146,2,35,65
216.7012376,126.9375861,6.320159201,0.139463627,1,28,28
196.30546,94.24134537,2.72164321,3.054462697,1,15,15
207.9449961,108.8959546,3.733074957,1.765125558,1,7,7
201.363977,97.72493953,3.385502216,1.717070471,1,9,9
202.7517971,104.0423415,2.227811414,1.240003775,2,50,80
192.6879805,94.11251555,4.035565583,3.146309209,2,52,82
189.1641942,91.84737756,1.425122,1.931326134,1,21,21
192.6585895,89.16862972,2.386467785,4.365171267,Undrafted,Undrafted,Undrafted
199.934962,96.53798808,-0.192411415,0.328347443,Undrafted,Undrafted,Undrafted
195.2184775,91.75484873,1.501986278,0.402027834,2,38,68
183.0668155,89.79718598,1.578949751,0.75613396,2,34,64
186.9196396,84.24896116,0.41936606,-0.008929611,Undrafted,Undrafted,Undrafted
200.4571057,97.88605804,0.751309611,0.210263028,2,31,61
198.8257458,96.91360741,0.328708162,1.099663527,1,15,15
202.2275555,102.6293143,6.359572196,4.031498449,1,9,9
206.0178241,102.8271101,3.80669839,0.122804642,2,33,63
189.0317822,84.92547824,2.873027576,3.317469224,2,34,64
193.040457,93.2984434,3.93815601,5.572176928,1,5,5
200.8139701,89.41567829,4.371149394,1.976266009,1,4,4
214.3876903,112.0624478,8.046187979,1.695108452,1,17,17
214.3218684,112.649187,2.724396738,-0.064542711,1,3,3
202.2871573,93.39037191,3.142728367,1.763405285,1,25,25
184.7972762,76.14414463,2.263587848,3.014428425,Undrafted,Undrafted,Undrafted
205.4144495,112.082847,1.916457289,0.208181495,2,37,67
199.2421766,118.844742,3.222464014,-0.137271338,2,43,73
196.2754725,96.04286422,2.045993457,0.78449904,2,43,73
195.5255317,105.2059942,4.994467553,1.561575973,2,34,64
199.7148647,119.3833023,1.460278991,0.303627492,1,16,16
199.8274954,97.20041465,6.027350499,2.20955935,2,43,73
196.0050919,88.68629399,1.682857814,0.849188848,1,24,24
192.1252599,90.49395352,1.779213458,2.471081304,1,11,11
190.935338,77.52035435,1.171881123,1.724438467,Undrafted,Undrafted,Undrafted
213.3763671,127.9727903,5.869356936,0.656895808,1,4,4
212.3601197,113.0481577,10.44266296,2.484454592,1,8,8
209.9134523,111.2596134,2.88433164,0.489553198,2,33,63
210.9580207,114.1014322,2.406168554,0.542085321,Undrafted,Undrafted,Undrafted
210.6416377,107.3920551,2.434011884,0.722517974,2,37,67
201.1663279,95.71810191,4.334465706,1.368167201,1,26,26
208.7948365,106.0714139,6.062656839,1.240919712,1,2,2
187.0424816,95.64532601,0.560824538,1.923500151,Undrafted,Undrafted,Undrafted
187.2960862,92.58098764,3.584823605,6.35249086,1,3,3
183.3751244,82.21507496,3.377705444,6.449815023,2,39,69
216.9998099,106.5238954,3.285396928,0.895715045,1,9,9
214.695136,125.9926987,6.662826918,1.145783712,2,42,72
205.0270843,101.8580632,3.319179218,0.471949083,1,23,23
190.9822227,86.5781147,2.254702424,3.627587245,2,34,64
196.2426636,95.98606204,1.883477146,0.863976389,2,41,71
200.2068382,103.9436922,3.925099457,2.045638461,1,23,23
207.0737425,107.0205888,2.705745501,0.004011605,Undrafted,Undrafted,Undrafted
207.1747768,105.8300992,9.174220751,1.988862975,1,4,4
203.2682358,96.62134335,3.614466058,1.584428518,2,31,61
215.2043559,113.9889901,8.150748098,0.952309239,1,5,5
198.4139555,95.03630568,0.840910665,0.23503934,Undrafted,Undrafted,Undrafted
216.2610541,107.957845,11.13286867,1.257262979,1,2,2
212.1321893,103.78969,5.358190317,0.980413972,1,1,1
205.458978,100.1436552,3.112825157,1.80629413,2,42,72
187.0548327,92.48139796,3.312505758,6.213526271,Undrafted,Undrafted,Undrafted
198.0605485,96.04189335,7.639388411,1.301334119,1,25,25
204.4548164,99.1754411,1.75923229,1.299290302,Undrafted,Undrafted,Undrafted
195.682182,105.4568086,6.088467952,4.438345802,1,10,10
213.7644908,120.2660789,7.853172253,1.724961071,2,42,72
198.8276565,92.13190745,1.378704782,0.325681375,2,39,69
195.9895641,99.92170693,3.118785898,2.806608457,1,5,5
203.0685296,110.2394029,5.093414365,1.412080489,Undrafted,Undrafted,Undrafted
188.9103406,86.93721492,1.104953451,2.791082825,2,38,68
178.860329,76.40722344,-0.024627975,1.18354999,Undrafted,Undrafted,Undrafted
196.9346026,92.9472803,2.037703077,1.895065298,Undrafted,Undrafted,Undrafted
194.143696,85.39262823,3.828762215,5.759138999,2,56,86
201.6697557,100.403995,5.066085788,2.926238725,1,3,3
203.1023329,91.94753116,0.588202025,0.031683852,Undrafted,Undrafted,Undrafted
169.1052265,61.89341755,0.37573598,1.207363317,4,87,285
183.2227173,80.72785029,0.704412143,2.7356609,1,13,13
199.7282795,97.52503943,0.621275057,0.55429779,2,50,80
195.6466039,84.9889727,5.382228084,5.325580469,1,2,2
183.2034703,75.51922463,1.227609426,3.747367678,Undrafted,Undrafted,Undrafted
193.0309724,84.35810921,1.918229399,2.884997332,1,5,5
200.755092,93.95582708,3.487427983,0.570954111,1,22,22
193.807677,95.6628283,-0.201389737,0.748628855,2,53,83
193.5725872,90.04861605,4.085366431,3.496163274,1,17,17
194.7228597,83.35693625,2.852368567,2.716479823,1,7,7
208.2185486,106.721206,5.748752579,1.333366459,2,36,66
201.4115308,97.4208518,4.080170743,1.845486486,2,43,73
207.4162335,107.8174414,3.733453421,0.56765053,1,13,13
206.3057353,110.824185,9.019874271,4.715090094,1,1,1
190.1463168,86.48817187,2.004173396,1.864607731,Undrafted,Undrafted,Undrafted
196.8146925,96.0570676,1.073893313,0.105487554,2,48,78
210.5969893,104.5500357,2.473169612,0.224601307,1,5,5
189.9520155,91.2860311,3.264890387,1.90424883,Undrafted,Undrafted,Undrafted
191.7929192,82.61462592,0.30200212,0.208261915,Undrafted,Undrafted,Undrafted
185.5431407,85.99292567,1.058496382,0.706828278,Undrafted,Undrafted,Undrafted
207.0713347,110.3770845,5.105403584,0.336704353,1,5,5
198.1342026,98.68341574,3.609443292,7.078635804,2,38,68
201.5307519,97.1301401,2.830569977,1.118718305,1,26,26
211.5916945,122.8324848,7.03859624,1.167241566,1,1,1
200.8776916,85.88662253,3.950615427,3.785781634,1,7,7
214.1736951,112.4706694,3.276937982,0.445205236,1,14,14
207.3198456,132.50814,11.259691,1.772321383,1,15,15
203.1389063,98.57128834,3.631325376,1.451401405,2,55,85
210.5854418,123.4925234,2.471012211,-0.07699644,1,8,8
208.5419501,98.94852174,6.314921475,0.730570103,1,13,13
201.7939056,111.8817485,3.143903027,0.573781893,2,33,63
189.1566811,88.78276367,1.476873905,0.465670978,Undrafted,Undrafted,Undrafted
197.1257486,94.79424614,2.489121989,1.472138557,Undrafted,Undrafted,Undrafted
195.5131203,96.08404831,2.555066767,2.412893894,1,7,7
194.1670766,104.5168113,1.731843941,0.303353022,Undrafted,Undrafted,Undrafted
211.2069072,111.6715661,4.287445798,1.753368606,2,37,67
183.9967426,85.08312622,4.476923943,6.340425529,1,9,9
189.2656791,75.83730914,0.947287574,1.99771594,1,27,27
204.1747381,103.0844668,5.286841205,1.181245425,1,23,23
178.831553,81.521356,1.757825635,4.328862327,Undrafted,Undrafted,Undrafted
197.5050651,99.07709395,4.936858226,1.490543214,1,13,13
186.6407811,85.74922394,2.570187721,4.928257415,1,20,20
214.4751339,109.0123482,9.793257132,1.122634144,2,29,59
199.7979123,110.6979701,1.412544062,0.006780795,2,31,61
196.6738348,89.21181014,2.39000394,1.352967809,1,8,8
209.03696,116.7399947,9.194710302,3.042863954,1,17,17
186.5001139,82.32338321,2.097129123,3.367632127,Undrafted,Undrafted,Undrafted
185.595886,75.69759801,4.076504854,7.656233647,1,1,1
206.753834,99.74806835,3.734775083,1.274290544,2,33,63
200.9244803,83.69397647,2.698372668,3.492269503,Undrafted,Undrafted,Undrafted
212.5879548,116.2935574,7.321480782,1.1036283,1,9,9
191.5882147,94.76667575,2.123300952,1.789596697,2,40,70
204.2632526,103.802543,6.814754654,6.23402843,1,5,5
203.1097822,107.7066608,1.46118843,0.311716855,2,48,78
204.9353046,113.3831684,6.557990785,2.692856364,1,2,2
206.9486396,107.7528692,9.296207644,1.283552826,2,57,87
204.8493179,120.526097,6.138490002,0.010198989,1,8,8
199.2260242,97.21615273,4.166455623,4.434949907,1,3,3
202.824496,108.7328873,4.8152562,1.408604484,1,2,2
206.3294846,97.54574817,-0.045147124,0.09325133,1,18,18
195.3287721,104.6794325,2.84284974,2.878639158,2,29,59
191.9541897,92.64377773,0.713694358,0.797569381,2,30,60
192.783186,90.2156755,2.740418674,3.471140435,2,30,60
199.5530243,105.1777953,2.340539874,1.661844971,2,31,61
210.6060285,116.8487682,2.038713624,-0.261604036,1,18,18
186.3499092,80.67144738,3.140729621,4.551217673,Undrafted,Undrafted,Undrafted
190.20829,92.01817311,0.735346456,0.142807916,2,46,76
184.2664952,85.90734219,2.087686669,5.001759544,1,4,4
193.5651853,88.04781933,3.07611944,3.741569082,1,2,2
184.6413239,89.51695862,4.489702626,6.368276124,Undrafted,Undrafted,Undrafted
211.8712803,106.4655171,4.958104508,0.861836019,1,6,6
197.6625076,104.6383591,4.514938199,1.563300704,1,18,18
191.4033227,90.87272268,0.761945221,1.949811079,Undrafted,Undrafted,Undrafted
191.6826653,85.79629827,-0.112181827,0.266491536,Undrafted,Undrafted,Undrafted
194.3160798,103.6729895,4.199625861,1.664134641,1,13,13
206.8443765,100.4999759,2.438803945,0.397213359,1,17,17
203.922712,98.35232611,1.745840107,0.647725956,2,47,77
212.2381114,108.498729,4.86502208,0.27163443,2,33,63
186.5009538,86.74684268,0.919451143,1.195943783,Undrafted,Undrafted,Undrafted
194.8245703,95.58498372,1.767303626,0.009638526,1,11,11
194.7120549,106.9261254,2.91506135,0.806081787,1,22,22
212.8235585,130.1898063,10.51652357,8.610861988,2,41,71
204.4979017,116.3631805,2.425186729,0.326844361,1,9,9
199.206157,102.1866069,5.02432797,2.461402334,1,17,17
200.1349597,101.6171993,4.549889459,2.08751347,1,16,16
214.787684,118.3160634,1.207326536,0.238763325,1,24,24
203.3992135,106.161884,7.235237041,1.801751575,1,5,5
190.356413,89.14490354,7.764015308,7.018253778,1,4,4
214.6440358,113.8911823,10.31731555,7.057540347,2,41,71
203.8523285,103.3160107,2.0594033,0.706340195,1,4,4
182.4503876,78.2683874,0.346504235,0.673154499,Undrafted,Undrafted,Undrafted
209.6448914,117.5909706,2.361507859,0.009300957,Undrafted,Undrafted,Undrafted
201.4852291,97.12835444,4.364841042,4.533596349,1,3,3
213.5036761,114.620436,9.881788051,1.099792768,1,9,9
210.1296514,102.4269271,7.397023239,1.464215193,1,4,4
196.9738661,102.2300968,1.502935979,1.4359114,2,48,78
189.9195556,94.95615835,1.584625275,3.392123255,Undrafted,Undrafted,Undrafted
216.721327,104.0194635,1.758456141,0.145169082,1,5,5
183.5059497,73.81050877,3.124446086,10.35530438,1,5,5
191.8048371,91.87893702,5.420099007,7.489491863,1,17,17
186.6999879,87.77826757,4.552331003,8.587549432,1,5,5
214.4065545,107.4603554,4.925573161,0.688348234,2,33,63
188.5203361,88.0743623,4.033107192,2.482471827,Undrafted,Undrafted,Undrafted
196.2235249,97.77140961,3.084653579,0.790508513,1,17,17
192.7099249,85.3696495,5.709105881,2.59870624,1,8,8
208.6538064,108.0850471,5.181734051,1.030639953,1,12,12
198.2254167,80.78941777,2.153312813,1.427841907,3,48,168
216.8033375,113.4444534,6.174862779,0.479399088,Undrafted,Undrafted,Undrafted
188.0805915,79.69129951,1.114605023,3.729198353,1,10,10
190.2251517,89.72511152,3.059180722,6.497585133,Undrafted,Undrafted,Undrafted
192.6672047,84.89329349,3.379810894,1.986956619,1,8,8
186.8617124,93.40013668,-0.037523161,-0.004540572,1,16,16
201.7179084,94.86511083,4.98235375,1.540556695,1,26,26
223.0391763,118.3636239,1.369640871,-0.33074385,1,2,2
187.8211937,85.51187476,4.958894566,6.537493777,1,7,7
210.0506674,115.1948812,2.660450258,0.350397465,2,39,69
195.9977601,90.54856117,1.140123659,0.577835592,Undrafted,Undrafted,Undrafted
198.3720234,97.24340532,3.888604344,1.131100029,2,52,82
213.0700008,110.0653705,1.481409898,0.734411197,2,45,75
197.2535272,101.8523646,3.566342027,2.331206155,1,22,22
207.310418,121.0389176,0.684534496,0.469131632,Undrafted,Undrafted,Undrafted
180.9064058,92.353082,0.775091934,-0.002014592,Undrafted,Undrafted,Undrafted
191.4939418,79.07647738,0.916473623,1.755619018,2,53,83
204.2430135,103.6371633,3.370156926,2.003661224,1,30,30
207.5861038,108.69484,4.21932073,0.275197731,1,11,11
211.47937,118.7453739,4.04682293,0.56812773,4,75,273
205.9696507,123.0156977,7.426448996,1.594763568,1,1,1
199.5332944,102.1548484,1.447833658,0.636704202,1,23,23
210.7029948,111.2678364,5.041745408,0.873952982,Undrafted,Undrafted,Undrafted
208.6367241,115.957483,9.395908801,2.703750544,1,1,1
211.0436155,106.3229441,2.894733471,2.71431328,2,29,59
202.7671335,99.19795297,4.653085687,2.495414624,2,43,73
202.1421811,97.80207228,4.511956481,0.703513493,1,27,27
209.3944006,98.31565862,4.698579308,0.918926854,1,19,19
202.3338363,100.3835609,3.045218958,1.735670215,1,6,6
202.4663098,111.694027,5.661238649,1.337032304,1,5,5
201.4680144,115.2962103,7.036882237,2.482713036,2,47,77
205.9659149,84.41347487,2.533024761,1.314204344,1,7,7
207.5538575,100.3178508,6.465626299,5.524299851,1,4,4
206.5529896,110.3120018,2.289156608,0.67663445,Undrafted,Undrafted,Undrafted
206.4779716,114.7200599,0.428820695,0.064548559,1,22,22
210.0646529,105.8269343,4.329206412,0.326000239,2,34,64
202.2024807,96.07432498,1.286066475,0.496664179,2,53,83
208.8993586,117.3092252,13.5104524,1.619763045,1,5,5
214.6219112,105.2480518,8.07646505,1.12180548,1,2,2
201.9260549,107.2317018,7.700989356,2.410489503,1,18,18
198.5290572,102.9502559,6.370682734,5.179109742,1,10,10
186.1430794,88.11212506,1.890778254,3.836208707,2,28,58
191.3720536,97.35379234,1.442017774,0.710585045,1,23,23
195.1853857,102.5266725,4.110932979,2.105497518,1,17,17
211.7159334,114.4358686,9.932299555,3.27925933,1,1,1
188.3932352,81.292198,3.582290172,4.163982778,1,4,4
210.1963311,125.6482718,8.201258297,0.751365536,1,27,27
205.0631517,99.01629798,1.007441231,-0.177547311,1,18,18
181.4874068,81.47077736,2.854218222,6.945542752,Undrafted,Undrafted,Undrafted
210.9603356,125.1266552,1.90635159,0.32998694,1,8,8
199.6331062,99.43510839,5.687643672,3.98304309,1,5,5
201.8972437,120.4878661,0.806496536,0.200153083,2,37,67
186.8076566,76.41644202,2.315529985,5.298900393,1,14,14
180.8223368,81.96704867,0.546661341,1.164233227,Undrafted,Undrafted,Undrafted
186.8973993,87.76940533,2.164748437,2.774845237,2,34,64
208.937962,98.6984635,7.581648893,1.413032716,1,3,3
186.0190051,87.63951913,1.365739571,1.607275719,1,21,21
204.5613085,98.59914264,7.060724127,1.334962072,1,2,2
189.0837544,94.49703397,4.440710757,10.90830598,1,1,1
209.9189499,115.0585784,2.793340615,0.325265438,2,36,66
207.1285666,113.1724071,1.814105649,0.623311839,1,7,7
207.6359107,113.1877634,7.864865035,0.419986419,1,3,3
199.0772995,100.1080895,2.506352008,0.807231243,Undrafted,Undrafted,Undrafted
180.3670001,93.5223904,4.674982839,7.403472594,1,24,24
200.7219356,98.39491885,2.986400494,0.975290207,1,4,4
195.0356898,87.45782985,1.441394038,0.9006497,2,47,77
194.7567523,86.5142364,4.224301066,8.947085861,1,5,5
187.0533146,79.630398,2.215767096,3.617343193,2,51,81
202.3815973,107.5183969,2.900854895,0.851633494,1,19,19
196.9629647,94.64710443,4.194976518,2.46584386,1,24,24
193.0463041,104.0480659,1.003483439,0.808984997,1,20,20
205.3540591,107.701316,9.681121559,0.256046111,1,1,1
206.1635962,102.9604267,2.660346666,0.262807351,2,45,75
179.4264497,71.78959043,1.339537228,1.939833367,1,26,26
191.7634731,94.02490036,3.9753318,5.272132323,1,15,15
191.907386,87.96201907,1.444182828,2.284960181,1,10,10
200.7835237,97.32353884,4.19499259,2.084589738,2,46,76
205.7484162,118.9391238,4.817262005,-0.159091277,1,2,2
218.2011446,119.2996673,2.753925119,0.267508338,1,7,7
209.9237151,108.2341714,1.365369954,0.526908622,Undrafted,Undrafted,Undrafted
192.178992,84.22074677,1.153540877,1.618948413,2,51,81
189.0171625,91.75977712,2.058827983,3.340397857,1,8,8
212.2454532,120.0898324,3.259487488,-0.077113589,1,6,6
204.62039,95.80706694,2.482754541,0.890236318,2,32,62
198.0855703,88.88897445,4.592625396,4.456548532,1,13,13
197.3762843,91.72692986,3.441442775,1.786886431,Undrafted,Undrafted,Undrafted
204.4513337,112.844388,3.811624601,0.326313776,2,58,88
186.4515657,86.05034296,2.825011319,5.186560823,0,Undrafted,Undrafted
185.2798314,78.51496765,2.305347221,4.312406972,1,17,17
192.4909256,82.02811477,0.78318714,0.780411364,2,46,76
205.0876845,112.0831365,7.10011602,3.619450275,1,9,9
200.4530856,101.4381731,5.580076946,3.498779192,1,5,5
188.2341953,92.79699829,2.693533191,6.332139932,Undrafted,Undrafted,Undrafted
196.7206455,103.5198839,3.494094493,2.578797764,2,45,75
186.8592073,79.65181896,3.01351052,5.262392077,1,28,28
204.4618037,103.993951,3.405046998,1.707903626,1,3,3
212.1409177,111.2271066,2.690302013,0.412400012,1,25,25
200.3898647,97.18879778,7.648859893,2.506064767,1,25,25
198.799185,103.3514169,3.766727717,-0.004316517,2,37,67
193.1711606,85.1644663,1.440105988,0.225805763,Undrafted,Undrafted,Undrafted
202.4313167,115.2765826,5.171184515,1.337307573,1,1,1
213.1753782,109.9548571,10.47012511,2.120888912,1,1,1
205.8182041,99.32181299,6.276188629,2.843477935,1,7,7
204.4823515,96.03822539,6.554097132,0.803684168,2,56,86
185.7007144,89.57601771,1.681870023,2.453265587,2,34,64
211.2350517,126.310924,8.216690509,1.988461784,1,10,10
163.6706244,61.51759606,1.740217347,2.15295414,Undrafted,Undrafted,Undrafted
188.2429486,88.43952622,1.896239546,2.717852686,Undrafted,Undrafted,Undrafted
179.5304443,83.92918632,1.039637987,2.995137288,1,6,6
206.7669127,123.4872533,5.767865065,0.096808,1,8,8
185.1418773,79.6589466,2.397638749,3.609877995,Undrafted,Undrafted,Undrafted
187.6402485,98.8898641,3.777543459,3.902860231,1,13,13
199.9698002,99.73602341,4.629451689,4.714756649,1,9,9
195.6971655,89.21742456,1.540889891,0.52951103,1,16,16
212.7931485,115.3043118,2.26409603,0.129297561,1,11,11
195.2792321,98.15155251,3.703246665,1.749654144,Undrafted,Undrafted,Undrafted
216.3669145,117.3993532,2.150109071,0.316448304,1,15,15
198.3499571,83.46385542,0.560107384,0.733109091,1,23,23
211.2283262,116.5009142,9.204342443,1.930499419,1,17,17
199.8781978,98.55285394,6.306839519,1.006630906,2,48,78
205.6670652,107.6788461,2.470612895,0.594792812,Undrafted,Undrafted,Undrafted
187.3762553,96.98445131,2.285598794,3.666197485,1,3,3
202.955385,85.33521541,1.881339214,0.780717925,2,38,68
208.525462,101.0992376,9.007884273,4.957495347,1,15,15
206.9771023,97.95003659,6.678369002,2.08970904,1,14,14
205.521671,111.603007,3.333032171,0.44784507,1,12,12
218.0064024,113.8708563,10.68576709,1.588868975,1,1,1
212.7644913,110.6772036,3.457123877,1.250629833,1,14,14
189.7147691,85.08979791,2.718063,3.880711339,1,26,26
193.4214455,99.49754533,3.773065716,4.001693203,1,5,5
212.3385948,98.89497888,10.71969042,4.358264322,1,5,5
189.2564282,83.85569724,3.450996918,2.122033277,1,23,23
204.2397609,97.73201914,0.621521016,-0.150921157,Undrafted,Undrafted,Undrafted
211.141073,100.4181618,2.727068905,0.094655923,2,55,85
189.520696,79.86838553,1.102224294,1.968352321,2,50,80
210.6683803,105.9198837,1.093036411,0.089715282,2,32,62
184.1214264,84.70169839,1.530764751,2.291198566,2,32,62
211.9799091,114.2514867,11.87492102,0.574592146,2,36,66
184.1148637,87.23321119,1.63913227,4.943367757,1,24,24
208.3611741,114.5236344,1.133339423,0.333408762,2,31,61
202.7388137,118.6738974,3.613068783,0.795341245,1,26,26
207.2607219,108.7553227,11.22654953,2.102081955,Undrafted,Undrafted,Undrafted
197.5300924,98.84626563,3.730026958,3.092314635,1,9,9
199.3343888,103.7036311,4.479766437,2.848178439,Undrafted,Undrafted,Undrafted
202.2683765,105.4571657,4.345610784,1.995167989,1,10,10
212.412176,122.1652007,1.537770445,0.43781584,1,17,17
188.9755678,90.57083383,2.189579956,3.402540749,1,11,11
190.3047006,86.80949976,1.420693993,3.291100853,1,27,27
188.4227311,87.32367565,2.757388763,1.622395151,2,55,85
210.9097368,117.2172503,1.449576259,-0.390067535,1,11,11
182.2526697,79.52959555,4.943713103,8.392580054,1,4,4
205.645004,98.37513066,0.115857152,-0.078267228,2,53,83
204.9973941,112.3772109,4.091190386,2.917040091,1,4,4
191.2956717,96.2874524,5.858090907,9.262932719,1,2,2
198.7531414,97.33654006,1.518198802,0.764931444,1,9,9
187.0177153,87.40377697,0.409807406,0.749957667,2,34,64
207.5480313,109.1407631,4.546996771,0.446469,1,9,9
202.3502776,98.96921422,4.626149147,2.903574066,1,25,25
207.4058257,117.9246452,9.268919734,2.367860057,1,17,17
204.7574106,97.10987541,5.91727914,1.98221663,1,21,21
207.1579247,117.9728306,2.390401031,0.343511558,2,30,60
193.8000632,87.7946363,2.912789023,3.985834904,1,7,7
210.9308692,122.4125549,3.048409564,0.723221568,Undrafted,Undrafted,Undrafted
195.3190094,92.05079946,4.075327907,4.484537351,1,17,17
201.8931668,98.09773679,-0.164011819,-0.08826846,2,56,86
187.8738618,88.03314326,2.624785557,5.138846845,Undrafted,Undrafted,Undrafted
204.6441027,117.5292052,4.870716295,1.184881826,1,9,9
204.560058,108.0368694,3.99543316,0.720249077,Undrafted,Undrafted,Undrafted
203.6079065,120.3102127,5.157025652,1.448417442,Undrafted,Undrafted,Undrafted
189.670883,101.2564623,6.190148709,4.127375771,1,1,1
210.6505046,110.0877696,1.029498451,0.387902149,1,5,5
191.0306111,83.6495575,1.201925708,0.740190267,Undrafted,Undrafted,Undrafted
206.7977267,113.373121,6.301065201,1.30698645,2,42,72
191.5718076,79.69671952,1.663627518,2.739561112,1,26,26
203.5321881,102.3922119,6.557048567,0.758339921,1,10,10
185.3807363,74.27365338,2.277506758,1.984082841,1,2,2
200.7012193,102.6131979,0.694081522,0.237388972,Undrafted,Undrafted,Undrafted
209.5357368,116.6870679,10.85030983,1.219834345,1,2,2
207.7478446,102.7380291,4.267320605,0.650528555,1,23,23
195.8652095,94.08301267,2.025827102,0.832277201,1,8,8
224.0305524,118.5940945,9.542301878,1.284592953,1,20,20
195.8212833,97.40276502,3.260972125,1.89687308,Undrafted,Undrafted,Undrafted
195.5511239,85.10262306,0.898325923,0.903798485,2,41,71
201.0121034,92.78861349,6.32918266,1.627315973,Undrafted,Undrafted,Undrafted
197.8256676,85.00666121,1.212370969,0.467837741,Undrafted,Undrafted,Undrafted
205.3318948,90.40246057,2.683213473,0.141610809,2,37,67
210.4554905,114.0270602,11.43323062,3.253493361,1,3,3
195.1458947,86.15557361,3.081834637,3.74773699,Undrafted,Undrafted,Undrafted
205.7195547,146.7507635,6.549398572,3.064543581,1,22,22
