player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
205.4094944,117.6397411,2.440622898,0.758843475,1,12,12
196.3621865,90.35977484,2.090719247,0.748713823,2,60,90
186.646975,86.8601065,0.894960422,1.599510151,1,28,28
211.070058,112.2027999,2.363593034,0.21457793,2,36,66
188.0472672,91.03264309,1.551059067,1.050366162,Undrafted,Undrafted,Undrafted
213.6842845,125.9510764,7.577206222,1.739557735,1,10,10
208.2323005,102.2919594,5.474801402,0.801296799,1,23,23
187.8821139,87.2137475,1.546263382,3.333028043,Undrafted,Undrafted,Undrafted
195.5854332,94.31562913,1.862802837,2.376549128,Undrafted,Undrafted,Undrafted
197.8248668,95.68943785,4.604667792,5.443630971,1,6,6
206.6172564,111.4746872,1.403728475,0.265393436,1,9,9
198.5719386,93.8238886,4.409653627,0.943287065,2,41,71
216.0768838,108.3826349,5.190223631,0.573575923,1,15,15
199.3253717,107.4440197,0.99874896,-0.364106975,Undrafted,Undrafted,Undrafted
204.3311044,91.86259735,2.602785222,0.5148035,Undrafted,Undrafted,Undrafted
198.6597196,94.77609841,4.331629223,0.994714759,1,15,15
199.2139932,99.18281567,3.138030989,3.001447215,Undrafted,Undrafted,Undrafted
189.0788637,100.8437847,1.193446941,1.393074909,Undrafted,Undrafted,Undrafted
188.1442038,93.40962651,0.516224494,-0.020868634,2,42,72
185.5874802,71.78310133,1.568821934,1.753813695,1,3,3
207.0751908,100.6458938,7.991759898,3.280774473,1,24,24
216.6101855,104.271917,2.540513546,-0.17156398,1,18,18
192.3653679,96.86765515,0.545906587,0.419160674,Undrafted,Undrafted,Undrafted
198.2705633,106.708578,3.020431985,0.915357007,1,22,22
195.5042983,91.8556554,0.076197044,0.142040143,1,28,28
198.664103,95.69927977,0.040075298,-0.164102854,Undrafted,Undrafted,Undrafted
221.3668125,133.9202328,5.676498363,1.718868727,1,24,24
184.6362459,81.96100408,1.49151477,2.119149799,2,32,62
191.1424634,81.99443765,0.857444465,0.59002223,2,43,73
213.2127463,128.33609,2.023311994,-0.313807001,Undrafted,Undrafted,Undrafted
201.3217009,97.76222999,4.701607736,4.497512408,1,13,13
199.6412173,105.0209533,2.715547456,1.399084136,1,14,14
205.2829508,106.5488613,2.280886789,0.673003703,2,30,60
211.414617,105.9022795,1.448964346,0.479338093,2,56,86
184.390584,81.07000025,2.07693159,3.757283768,Undrafted,Undrafted,Undrafted
209.7464052,116.6236092,3.782818926,0.549235668,1,11,11
185.1039841,74.83460947,2.782451372,10.47781292,1,5,5
206.3392661,106.3280428,1.007092739,-0.294151806,Undrafted,Undrafted,Undrafted
188.6807272,87.22443748,2.57323443,5.066824723,2,34,64
184.7452595,83.49942871,1.406247913,2.946842187,Undrafted,Undrafted,Undrafted
188.3509339,82.41131481,1.734863867,0.96003454,1,19,19
196.447539,96.89428535,1.67793428,0.339502216,1,20,20
211.4712398,104.7054103,1.293961426,0.168853278,Undrafted,Undrafted,Undrafted
211.0808199,122.2406592,2.909044004,0.814223424,Undrafted,Undrafted,Undrafted
205.8973576,109.7230729,3.831068479,1.245208991,2,34,64
192.85099,95.48672869,2.351971618,1.988905431,1,15,15
185.051405,76.64475039,0.688187833,0.302715095,2,47,77
189.2074195,83.81531094,1.746342112,2.662444533,1,27,27
216.3334057,105.9963959,1.740241897,0.631503597,Undrafted,Undrafted,Undrafted
198.5501731,101.6528781,2.867570238,0.737199996,2,31,61
203.5429214,126.2286611,2.104170226,0.469886215,2,57,87
188.2280763,91.93025369,1.337406685,1.247138202,1,11,11
208.3931331,117.6763834,11.45166291,2.862814435,1,1,1
207.1521146,109.538581,2.511407528,0.580336213,Undrafted,Undrafted,Undrafted
189.2526165,82.74616036,0.537614874,1.691802101,2,32,62
203.4438602,107.7519128,4.197792905,0.943528222,1,27,27
197.5434335,93.92719423,1.708768066,1.414242868,Undrafted,Undrafted,Undrafted
207.619638,106.2667878,1.813825469,0.585848044,1,21,21
210.1691642,120.3581275,3.8645635,0.523677167,1,12,12
195.1399125,110.9479111,1.241252492,0.174568951,2,32,62
191.3129264,93.67300756,2.327746027,2.826954533,1,4,4
183.5022291,89.88839914,3.5976443,7.207523017,Undrafted,Undrafted,Undrafted
201.5326707,93.16654157,3.820929529,0.778286096,2,44,74
197.2027222,95.2874874,3.106027566,0.292452594,Undrafted,Undrafted,Undrafted
214.4482012,119.0038301,7.248662904,2.072382344,2,37,67
205.1805158,98.38666915,4.602731611,2.278061211,1,3,3
184.2101992,94.93599387,1.624321972,2.523106306,1,5,5
187.561919,89.83125996,1.775499148,3.662664445,1,11,11
209.7048949,111.31142,2.964992469,0.047448306,1,11,11
194.6307614,102.0125918,3.617613159,1.036270788,2,47,77
186.5820908,95.10219819,4.927485454,3.219586989,Undrafted,Undrafted,Undrafted
202.829645,109.6403688,13.4008408,1.828898475,Undrafted,Undrafted,Undrafted
202.6786181,110.1074419,4.62460215,1.820044004,2,35,65
192.4060986,98.81307113,2.381937034,1.140954995,2,36,66
187.5578668,82.67727664,2.412313143,6.099151772,1,28,28
187.8863604,91.18003534,2.182080751,3.323405523,Undrafted,Undrafted,Undrafted
187.5282645,90.14565896,1.472799292,5.674170635,Undrafted,Undrafted,Undrafted
186.3333834,83.64091473,1.076722236,0.997877631,2,49,79
202.7341491,94.63152738,3.526560561,3.992948686,2,32,62
193.8476851,85.27861142,2.578733341,3.043039841,2,49,79
190.5866954,84.26196731,3.945781795,6.280818132,2,40,70
220.6157962,106.5070632,2.508625639,0.001335784,2,35,65
199.7334979,105.5306049,7.635637069,3.12099363,1,3,3
187.2038659,84.71045751,1.69167532,0.255051474,2,37,67
195.6960534,98.76052293,4.721331483,1.588090538,1,17,17
210.9275081,113.3578531,4.168595849,0.457665468,1,18,18
211.5588633,105.5373868,6.90772693,0.572084042,Undrafted,Undrafted,Undrafted
208.3487252,114.9546495,7.545108534,2.233486131,1,7,7
194.4646139,86.63498962,1.836201252,-0.083111435,Undrafted,Undrafted,Undrafted
204.5086549,103.0032362,6.759290488,1.434619717,1,4,4
206.3346135,111.5358418,4.824679771,1.629619186,1,6,6
198.7199517,97.14564537,3.648682625,3.727802407,1,9,9
208.7203291,122.217397,4.862776108,1.312304176,1,13,13
206.5128389,108.4611143,3.925597344,0.486600643,1,10,10
219.0289644,112.0425023,2.946949418,-0.171239392,1,12,12
205.8633734,108.0964739,6.569409028,1.160044182,2,30,60
199.9261575,103.7065813,6.52715552,2.991023133,1,8,8
208.5785095,123.0372881,3.129847875,1.077628005,2,48,78
199.3485505,95.73041694,3.891780125,0.71104318,1,7,7
202.1693541,104.316345,5.697638427,6.283982589,1,5,5
209.9597811,112.5762275,9.750044964,2.201510195,1,14,14
210.5690668,116.1386346,1.92635136,0.395289018,1,13,13
187.4721967,91.8868585,1.27946934,1.887067348,1,11,11
203.4182098,111.5428699,8.411107661,1.695576866,1,16,16
190.1584277,91.25567197,1.737930465,0.856171461,2,41,71
210.584783,112.9568585,2.01746113,0.241186246,Undrafted,Undrafted,Undrafted
203.0807218,94.20771795,8.386557664,4.827754853,1,3,3
185.9007576,80.67122929,1.69131324,2.234527821,2,47,77
194.5923142,90.5174609,3.842386305,2.451575895,2,60,90
196.7917474,94.70907588,0.703686228,0.323816114,1,29,29
185.6809497,74.00690758,2.267028066,2.864440906,1,26,26
203.829645,105.1537251,3.714001594,0.725674803,2,51,81
195.8536966,95.70158179,2.460505601,1.415888136,1,25,25
190.917368,78.83193718,1.975954889,4.456407331,1,14,14
191.7734881,95.30475024,3.165397507,2.372608513,2,53,83
190.6004963,82.06750075,1.38755554,1.234020674,1,16,16
214.101975,126.0050969,1.601149457,-0.096786474,Undrafted,Undrafted,Undrafted
206.0306253,104.1624611,5.168825158,0.876511293,1,12,12
181.463317,89.72257074,2.293740595,6.441317617,2,47,77
204.6531069,117.0920566,2.547062068,0.52683628,1,12,12
206.0078674,107.5199867,1.443226211,0.590145889,2,48,78
202.5831181,98.68628073,5.736653296,2.316117325,1,3,3
205.5951472,146.6424586,1.795755435,0.258635867,1,22,22
199.3028608,107.2309641,1.592346228,0.849252841,2,41,71
201.6267582,100.8862368,2.640346358,2.158891427,1,18,18
200.2816928,100.419506,1.645740875,0.574635945,1,30,30
206.0634625,97.01859596,3.946405046,0.70138894,1,8,8
210.138921,113.1174428,2.031052932,-0.147983409,1,29,29
182.4904897,80.91957006,0.445654922,1.363288658,1,28,28
181.3009806,78.18460647,2.93399768,5.630957391,1,21,21
183.5814564,71.46723619,1.810467351,3.010125038,1,26,26
193.9740515,96.32557661,1.392096158,0.719572051,Undrafted,Undrafted,Undrafted
203.6628676,100.5690706,6.584748053,5.883267535,1,1,1
186.0655972,79.10937401,0.884334676,1.811605764,2,47,77
184.2456577,85.79132023,3.358556137,5.718173203,1,9,9
190.8174894,81.25096045,2.21059466,2.722802068,Undrafted,Undrafted,Undrafted
185.7344592,84.00659405,3.311589492,6.32360787,1,4,4
197.3647022,102.7717219,0.990467642,0.98170313,2,47,77
206.5061396,93.09123741,4.502050098,-0.188313925,1,22,22
205.9154754,98.199664,3.082390548,0.561556192,1,30,30
198.4555177,99.52212716,3.974065017,1.461876715,3,54,174
196.8978869,94.00659028,2.244075263,5.88648904,1,1,1
210.6284135,112.8833801,5.021390642,0.76081226,Undrafted,Undrafted,Undrafted
193.4101787,84.93639866,4.379433392,11.79736478,1,18,18
213.8551244,126.8760994,3.314645334,0.630242218,2,38,68
211.4893637,113.1027872,1.057382668,0.390259739,1,2,2
210.6137654,103.0854226,2.111165226,1.089059309,1,19,19
196.3460922,100.1643516,0.163055358,0.677274475,Undrafted,Undrafted,Undrafted
217.4571172,128.4626015,2.411367563,0.462670388,2,38,68
185.7490264,84.30219441,3.937794988,8.967504377,2,37,67
185.774883,87.31422775,2.665915943,3.823221454,Undrafted,Undrafted,Undrafted
209.212067,113.0587593,1.907916643,0.281828876,Undrafted,Undrafted,Undrafted
211.9792323,125.2090649,3.688820576,0.346775398,Undrafted,Undrafted,Undrafted
189.5365521,98.92776651,1.623061933,0.810717558,1,18,18
218.6827652,118.3404602,3.601940331,0.445852553,Undrafted,Undrafted,Undrafted
185.2092528,77.82041805,2.93437365,5.629529777,2,39,69
203.0973742,109.4746606,1.943027291,0.384433335,1,19,19
204.2123219,117.3062924,5.427815369,3.322503026,1,16,16
199.9760175,95.3048872,6.33024451,1.076589218,Undrafted,Undrafted,Undrafted
184.1530502,74.36031842,0.955107482,1.862781373,1,26,26
212.4496358,104.8543956,5.299920474,0.957864182,2,41,71
187.6393275,75.96402133,1.78249355,1.038291671,1,17,17
188.3552533,90.43774404,2.214877639,3.718104697,1,10,10
189.4511481,79.04203482,1.156644284,2.187722637,2,45,75
220.9376563,126.1522284,7.045287895,1.993751544,1,28,28
200.3543915,94.51574688,4.528013893,3.391898033,2,57,87
202.5703769,112.1202497,3.827950255,1.121165068,1,1,1
209.2705492,101.4131906,2.607540887,0.196074353,1,16,16
187.1694043,85.95534905,2.467213569,2.855938152,2,56,86
189.2834132,83.19686798,1.840136824,1.9306002,1,5,5
199.8250137,103.5876375,8.595923671,1.752369135,1,9,9
204.9897622,112.9371789,9.830602523,1.797618262,1,2,2
206.3418696,98.33804305,1.349754324,0.372738914,Undrafted,Undrafted,Undrafted
195.1285741,79.98904636,5.399263327,5.758278927,1,29,29
197.1895397,102.9701343,0.944374181,0.530627566,1,30,30
187.6161368,84.55298017,1.887853566,2.320183392,2,56,86
198.0334945,103.5542611,2.192713502,0.13465266,Undrafted,Undrafted,Undrafted
203.563687,104.993284,3.993856061,1.320001641,1,9,9
193.2638273,87.9365436,1.569025353,1.930465567,2,40,70
205.702122,101.0607952,6.413687011,1.250398359,1,26,26
211.1416803,99.46592396,2.548717257,0.037338758,1,18,18
191.8807966,93.05150359,1.60410617,0.728214707,Undrafted,Undrafted,Undrafted
196.0245577,82.09351433,5.781477261,1.741286549,1,12,12
197.5350011,99.13776986,1.111685496,0.564488786,2,55,85
217.097511,110.1470857,2.734552753,0.225604604,1,15,15
202.8317235,108.4766202,2.662447192,0.801423787,Undrafted,Undrafted,Undrafted
196.1752666,80.53004911,3.683268506,4.908225857,1,17,17
203.5596917,103.2442113,5.118816214,0.905762334,Undrafted,Undrafted,Undrafted
196.9260572,100.3901071,0.316609744,-0.14336326,Undrafted,Undrafted,Undrafted
199.52588,84.19158417,-0.040371733,-0.213424026,1,21,21
190.4096607,77.50156842,1.533185249,4.168225287,1,14,14
212.8009789,118.3211148,11.58121904,3.53341991,1,16,16
185.5663269,86.7248618,1.42680338,1.617803332,Undrafted,Undrafted,Undrafted
202.5889568,99.37614542,3.184812978,0.916160139,Undrafted,Undrafted,Undrafted
202.955454,104.2618276,9.454025096,2.14927504,2,35,65
202.279838,129.8350194,3.310966383,0.816305574,2,35,65
198.3927185,100.874526,3.911193607,1.05451067,Undrafted,Undrafted,Undrafted
184.2583374,87.31837728,2.318746601,6.14387208,1,14,14
206.8172995,112.2779624,1.638668148,0.297888891,2,44,74
201.253993,97.51661946,2.443074213,0.66477011,Undrafted,Undrafted,Undrafted
209.872298,113.2839526,5.128412095,1.133427622,1,2,2
206.2447696,102.1470885,0.265631708,0.011509938,1,24,24
197.3594574,89.30593981,1.704347957,0.619900037,1,7,7
202.5650672,97.37330087,0.907384993,0.704320925,Undrafted,Undrafted,Undrafted
180.4644919,79.4615439,1.008176398,1.76687948,Undrafted,Undrafted,Undrafted
202.7370017,105.0637171,4.908102625,0.967318913,1,23,23
194.4738596,85.47711053,1.533909738,0.880838625,2,44,74
191.0264444,94.00529968,1.922250195,3.815183316,1,3,3
200.1125538,117.155955,4.515379558,2.396775833,1,9,9
216.1465594,113.0003381,8.347383238,2.151236975,1,9,9
192.6959529,93.84758472,2.269750907,1.181485172,2,41,71
191.3646699,91.13907403,1.924159933,2.463606722,2,41,71
198.9395096,97.73981498,5.030752655,1.253350523,2,52,82
207.4322184,132.5154353,4.747309877,0.766045569,2,35,65
200.9061325,97.96439007,3.696125921,0.90767134,1,30,30
209.6488203,109.4105316,1.660176254,-0.374245812,1,23,23
193.8671921,91.82571073,4.605672621,1.553649498,2,45,75
192.2363509,94.55657206,1.1413005,-0.085836523,2,38,68
201.3488153,104.360529,3.183853097,0.792764185,Undrafted,Undrafted,Undrafted
201.5424513,96.66429345,2.503656182,3.001924845,2,44,74
202.8790003,112.2658557,2.086465486,0.345684402,2,43,73
207.9500909,110.2304556,3.511339361,1.618550182,1,27,27
189.1631386,92.92576663,1.522189795,0.944264919,Undrafted,Undrafted,Undrafted
205.7810544,104.8148082,5.863832426,0.45116971,1,24,24
205.150741,113.6724686,5.275345327,0.842588666,2,33,63
215.1031984,128.9413477,2.989052493,0.637963754,1,29,29
199.8557181,103.8087659,2.56919675,0.76886681,1,18,18
200.8231527,116.1893014,7.932917464,3.851055761,3,53,173
197.8630732,104.5854613,2.933124511,1.189722845,2,46,76
189.9484078,86.3582901,1.186534566,0.855223823,Undrafted,Undrafted,Undrafted
198.5792604,90.79405032,2.359504527,1.257415752,Undrafted,Undrafted,Undrafted
200.53421,103.9300654,5.573612699,1.855954289,2,45,75
203.7094205,108.5843427,0.830662207,0.192968525,Undrafted,Undrafted,Undrafted
211.7010441,110.0197382,4.110248768,0.368652648,1,25,25
205.6902513,99.53844165,3.190200491,1.633263578,2,42,72
200.1202494,89.99926326,2.841662586,0.744871305,1,3,3
197.3114854,89.23669728,0.728873903,0.45463086,2,33,63
198.2100136,89.65347774,2.900437225,3.82161466,1,13,13
186.3848847,87.90123233,1.343191286,2.239933623,2,39,69
182.0906796,91.81058283,0.608388982,0.93395393,1,5,5
195.8439817,84.95689231,3.002499783,5.279546368,1,12,12
213.2015279,122.1819035,11.89264092,0.754374429,2,33,63
189.9186431,98.62363784,1.524181579,0.461880497,1,26,26
194.1626088,84.26866401,1.797257658,0.969511501,1,11,11
214.1747006,112.4032789,4.375684318,0.40930357,2,28,58
206.2571026,119.1528611,6.041653414,0.182116393,1,12,12
196.3778947,102.3015152,0.344887921,0.014993069,Undrafted,Undrafted,Undrafted
201.9028829,101.4278477,6.513005042,1.494899271,1,7,7
206.7038746,104.9250133,2.813200366,0.63177548,Undrafted,Undrafted,Undrafted
192.7312867,97.95092424,2.450503954,1.53544411,Undrafted,Undrafted,Undrafted
205.8620251,102.4061913,2.777991302,0.4456198,Undrafted,Undrafted,Undrafted
184.8261502,80.73941615,4.851292036,7.82045166,1,4,4
200.9072973,109.4167305,6.209869499,0.692077746,Undrafted,Undrafted,Undrafted
194.9325107,95.37617636,3.636843689,2.56764571,2,54,84
201.1779846,93.01375948,1.56518099,0.502486523,1,19,19
199.7746459,118.0860538,12.05328556,0.812769875,1,10,10
202.1942253,109.2990377,2.342534285,0.937704639,2,43,73
187.7664284,85.83865034,3.004291085,3.045122462,2,49,79
211.5099154,113.0810459,8.995597196,3.201187253,1,9,9
204.1447063,99.20158243,4.220226141,0.927686308,1,15,15
210.5928737,100.3682166,7.243844187,1.395041846,1,2,2
201.5277969,98.30340385,2.167192393,0.963262727,1,20,20
204.6226239,122.8447579,1.22424116,0.629174653,2,32,62
202.0835543,106.5702294,7.920904259,0.771286405,Undrafted,Undrafted,Undrafted
209.2521366,111.2573755,7.395786455,3.226859908,1,3,3
206.35681,112.5733276,2.150511248,-0.286044829,2,32,62
191.3585113,78.39226444,2.00194499,4.515270906,2,38,68
210.7546348,118.3353208,2.008134006,0.246261373,1,12,12
196.9889641,112.1508187,3.556102388,1.399399013,2,50,80
207.6207832,120.9028864,2.708764773,1.942852892,2,37,67
191.8522985,101.3758881,4.387982816,2.504221948,Undrafted,Undrafted,Undrafted
206.9252891,116.3297133,3.270682544,0.147079901,1,9,9
198.1704078,91.55287223,0.427025587,0.196467111,Undrafted,Undrafted,Undrafted
201.7801152,107.6770338,1.489767052,-0.045189884,2,43,73
202.0268419,101.1833195,9.454927211,1.624097551,1,12,12
216.038495,122.4857606,3.22660535,0.292938983,1,18,18
214.2059282,111.1909785,2.269512174,0.808609074,1,7,7
219.0155571,119.406286,9.689651291,2.768412725,2,48,78
196.9914579,82.00419959,0.310191804,-0.321728889,2,41,71
204.6366061,105.5760071,2.831894653,1.296422354,1,30,30
194.189967,95.14615235,1.391138931,0.358006412,2,46,76
201.6672249,102.3799246,6.753004037,1.951524675,1,12,12
206.1647662,121.3151545,4.875778823,1.627228304,2,48,78
201.9273604,108.5053812,8.913759383,0.959362873,Undrafted,Undrafted,Undrafted
207.6147052,119.58478,3.568505057,1.411664676,1,26,26
205.2923231,111.4492316,9.267094965,4.837085111,1,1,1
192.489442,92.11936961,3.569668727,2.299332129,1,12,12
208.9336013,103.1889135,1.304176114,0.544358538,2,45,75
191.8534933,82.16956443,0.494768249,1.37378643,2,52,82
163.3930618,61.55114279,0.707391323,1.895649005,Undrafted,Undrafted,Undrafted
203.3214161,92.30827774,2.894234519,0.014673655,Undrafted,Undrafted,Undrafted
194.2781357,85.83486429,1.228611377,1.086647635,1,16,16
205.4458129,98.07174863,5.407386367,2.548786585,1,7,7
216.9574456,110.9061369,1.101507795,-0.16376067,1,2,2
208.8396591,108.2164053,8.172055398,0.63008928,2,57,87
202.0063484,100.3316214,2.273566239,0.418467447,1,7,7
213.666782,115.0305533,5.012870596,0.027572627,2,36,66
188.2251986,82.4688371,0.961277009,1.707239385,2,49,79
196.8241596,96.82199868,2.676653614,1.475101418,1,12,12
232.0127909,124.0503865,6.18330499,0.321340094,1,2,2
192.1498314,87.31566353,0.51398912,0.69889695,2,53,83
188.2352967,86.61731777,2.105117732,4.048943884,Undrafted,Undrafted,Undrafted
193.7559795,88.16594859,3.203954816,2.342475499,2,46,76
213.6401909,109.3984827,12.61317763,1.314381961,1,27,27
210.1762003,114.6843744,5.095513439,0.073431415,1,21,21
212.4902102,105.9609569,7.169368248,2.00698605,1,4,4
181.2062745,79.38430537,1.420399396,1.880239649,Undrafted,Undrafted,Undrafted
204.6674883,111.267996,6.30543164,1.951602311,2,42,72
209.0651936,102.2543808,3.109579928,-0.094818337,1,17,17
201.9435999,117.633747,1.735466336,0.906639988,2,41,71
210.4108679,98.80833347,1.068081078,-0.033975968,2,44,74
200.3503409,98.9189457,4.5564434,1.570675148,1,14,14
188.3136228,91.94590289,1.110882008,1.065422552,2,37,67
196.9802075,101.4751709,6.527146805,2.309174784,1,10,10
204.5846421,108.6729242,3.951169507,0.616840337,Undrafted,Undrafted,Undrafted
198.126136,98.29244166,2.106189939,0.930689983,2,45,75
211.549412,112.9806912,6.124193692,0.694130462,1,23,23
210.4211646,90.76184737,0.129096415,0.779394878,2,60,90
218.4816218,101.4404358,6.03349119,1.050500544,2,44,74
215.2716472,109.1549594,10.85242803,1.344858971,1,27,27
197.4120978,105.0510961,7.467985573,7.584829052,2,35,65
205.0111345,103.4016755,1.525655892,0.2705618,Undrafted,Undrafted,Undrafted
192.1018071,87.37870355,3.6228372,2.16762153,Undrafted,Undrafted,Undrafted
195.2034522,100.4304639,3.393210384,0.66168079,Undrafted,Undrafted,Undrafted
199.3382002,95.86457147,1.688023562,1.871512305,1,18,18
207.6324439,124.0661158,2.587519628,0.113212965,1,8,8
200.9095135,101.8835802,1.025995651,0.01934025,Undrafted,Undrafted,Undrafted
206.6065215,98.40099057,4.668475969,0.552354542,1,8,8
214.3888446,111.5764563,8.143132772,2.469497632,1,9,9
207.122476,104.3536113,2.093205263,1.122607006,1,14,14
199.3596994,106.399455,1.710567741,1.585616687,2,32,62
206.6573755,112.3008735,1.426668041,0.202430626,1,22,22
203.215863,99.99333513,2.891074006,0.20747191,Undrafted,Undrafted,Undrafted
207.6117403,119.9215975,2.601440939,0.988864443,1,12,12
198.3581991,85.64800227,1.900936755,1.080672419,1,7,7
199.0339985,98.68711008,4.910154632,2.470394353,1,21,21
212.0089361,113.4755066,9.605899729,1.827883576,1,5,5
203.474907,99.29517411,3.16715956,1.378392077,2,44,74
197.7260548,89.3733612,0.232160868,0.039537799,Undrafted,Undrafted,Undrafted
213.91313,111.8228888,4.236693349,0.571805186,2,33,63
181.4594277,84.48640041,1.137682757,2.123021844,2,46,76
199.1483919,95.22233881,2.379647925,0.670018363,2,44,74
214.0984232,109.1692028,5.835182543,1.149955938,1,5,5
191.9730313,100.7331261,3.040950217,6.593901877,1,6,6
213.4948302,120.3058217,3.456851976,0.509811293,1,12,12
190.667754,82.5514375,1.007554225,1.368302972,Undrafted,Undrafted,Undrafted
191.0848896,99.31292887,2.737674899,2.565174103,1,4,4
184.4723733,77.65255,4.069768642,9.006071167,1,4,4
192.076956,92.75670353,1.949185727,2.916856489,1,24,24
195.3893833,99.80808772,6.278319709,4.615823378,1,5,5
203.2469379,109.8529743,5.944395604,0.947742093,1,22,22
195.1584058,94.0459769,3.336874566,0.978827374,1,25,25
207.0332544,100.4897407,5.316013086,1.982373104,1,12,12
194.913509,101.1250736,3.491084711,2.314782727,Undrafted,Undrafted,Undrafted
185.7831389,87.79769223,1.732948825,1.633797446,Undrafted,Undrafted,Undrafted
196.786971,100.6106752,1.757855178,0.500027635,Undrafted,Undrafted,Undrafted
195.4280357,110.8643226,3.885313634,2.854571284,1,16,16
211.7533306,116.9730009,8.95423499,1.159365203,1,12,12
213.2495026,123.1330703,2.237118392,0.629543321,2,36,66
206.0447199,99.71466588,-0.487849843,1.069709755,1,7,7
199.4712142,94.08951168,0.453157962,0.350723406,1,16,16
201.133722,112.5349434,3.688330236,0.466362829,1,1,1
199.6450489,92.59679896,0.626741632,0.885288433,2,35,65
208.7228139,111.166312,8.841423158,1.389793445,1,9,9
200.7758369,83.0927151,5.887706954,6.560118991,1,3,3
200.2184269,100.8158708,7.021812037,3.212254251,1,19,19
192.8246266,97.15396959,2.531627275,4.054461702,1,3,3
209.6517268,107.5334361,3.828122834,0.10624233,1,8,8
210.8630252,118.9513762,3.500921659,0.085573609,2,39,69
196.6311002,95.58156432,4.718849018,4.175465156,1,3,3
180.0977821,90.15246939,3.54097353,7.524281626,1,14,14
212.7349917,124.6802433,3.424759111,0.397096445,1,2,2
209.0978103,119.3079652,3.903051039,0.21489215,1,19,19
205.202028,104.3618344,5.863592054,2.733217101,1,12,12
193.1884916,97.97401409,6.517928217,10.45786225,1,2,2
205.8332658,111.1091724,6.614314998,5.390695627,1,3,3
201.2591853,119.7907874,2.897847361,0.579261031,2,36,66
194.9309478,93.82867535,1.245109308,-0.450191629,Undrafted,Undrafted,Undrafted
207.5959935,108.4762541,1.992578761,0.142744889,2,46,76
192.790831,82.77962589,2.318940628,2.418300176,Undrafted,Undrafted,Undrafted
214.0101621,101.8432257,1.078505452,0.625705867,Undrafted,Undrafted,Undrafted
193.731781,89.99309295,4.464824141,4.886138551,1,2,2
158.0711722,64.46935971,1.621704999,3.515154899,1,12,12
211.6396034,107.5070503,3.598033166,0.906763637,1,20,20
196.8537925,108.1082266,5.305428545,1.297039889,2,46,76
198.817756,89.72477622,0.52986295,0.436228847,1,7,7
193.4433455,100.6197681,1.781425278,0.098874411,2,54,84
196.34399,93.62867196,4.766175457,4.111369671,1,10,10
207.9890251,109.3060868,2.757359935,1.428656219,1,9,9
196.7328762,100.4207705,4.524555637,1.324922662,1,15,15
194.4286048,102.536297,3.836733634,1.102996414,Undrafted,Undrafted,Undrafted
203.0383412,104.7194779,0.284639194,0.179128144,2,57,87
177.6457274,74.40885908,0.169327333,0.495781444,Undrafted,Undrafted,Undrafted
213.9052296,101.7682995,5.02737031,0.269530439,1,14,14
185.5349509,84.20670588,1.287904383,0.679082997,Undrafted,Undrafted,Undrafted
206.9542767,91.61956178,3.092360023,1.935450519,1,3,3
197.5589068,102.5680196,2.63428011,0.837875086,2,31,61
209.306037,110.8803164,7.724642248,3.180453435,1,9,9
204.6284113,100.8948935,1.118258613,0.604671477,Undrafted,Undrafted,Undrafted
202.0589697,112.1190529,2.776783411,0.649836074,2,31,61
185.2097922,82.07461694,2.333477808,3.945693472,2,47,77
194.7726925,103.4934637,3.281059472,2.526176908,1,18,18
199.6066343,92.02780368,1.341500076,0.414113433,1,25,25
203.9717899,96.01496819,3.028728207,0.688598138,Undrafted,Undrafted,Undrafted
194.1449312,93.44812062,3.463070508,2.157689934,1,8,8
201.6134211,98.18590804,1.304380914,0.341927619,2,42,72
198.4894618,95.88727819,3.279323265,1.618361577,Undrafted,Undrafted,Undrafted
193.6817216,91.94609045,2.307339588,2.19990417,Undrafted,Undrafted,Undrafted
192.0124793,82.82401692,3.930115047,6.958986418,1,5,5
208.1942819,107.6746776,0.238332142,0.035855689,2,33,63
191.6406957,90.93447662,2.668722606,1.922755273,1,22,22
197.7988118,107.2231924,5.780721692,2.145490165,2,34,64
199.5571143,89.77326286,1.371850413,0.113930309,3,66,186
196.2844336,90.83466477,1.219026442,0.293817983,Undrafted,Undrafted,Undrafted
208.7637358,118.4128996,8.683167283,0.774206439,1,10,10
205.7529389,98.87825415,1.396851089,0.475532732,1,22,22
195.9828376,85.90748814,0.583374111,-0.053015659,Undrafted,Undrafted,Undrafted
204.3332713,96.54822569,1.622934379,0.005908197,1,27,27
198.8844522,118.4624512,5.462387283,0.768567266,1,26,26
195.9283915,105.2136236,7.474636135,7.134325712,2,35,65
204.7154353,105.1782084,7.209497093,4.867189469,1,8,8
197.6043687,87.60533922,1.492418553,1.464468671,1,21,21
209.1813663,112.9567047,0.164691224,-0.119999966,Undrafted,Undrafted,Undrafted
220.4366516,132.4896329,3.04645948,0.512317402,1,25,25
204.7605524,100.3931799,1.780112795,0.205759647,Undrafted,Undrafted,Undrafted
213.0689824,124.6060771,6.230769414,0.491478376,1,2,2
207.0257165,105.5211835,5.636511994,3.615866953,1,3,3
212.0937248,104.2946181,1.609795725,0.985325032,1,19,19
209.9841248,118.4478845,7.601042624,1.727891697,1,2,2
215.9352832,118.4874323,6.328632661,0.294590917,1,4,4
