player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
194.8148723,85.00058553,1.443457087,1.398022933,Undrafted,Undrafted,Undrafted
196.499935,96.23907677,2.326970968,5.753464036,1,1,1
214.1539238,112.4468732,1.384663913,0.205263078,Undrafted,Undrafted,Undrafted
194.1483919,83.35446832,2.044593905,2.441105728,1,20,20
195.0006216,87.5878772,0.583991515,1.037875022,2,52,82
207.424944,123.5267804,2.757812835,0.133559986,2,41,71
185.9338541,83.22752757,2.698217788,4.442099857,1,21,21
205.116616,108.3263247,4.089641282,0.739573767,Undrafted,Undrafted,Undrafted
202.400709,101.5474711,1.9280372,0.33899148,Undrafted,Undrafted,Undrafted
190.3812298,91.75110876,0.730121829,0.494055381,Undrafted,Undrafted,Undrafted
207.8016874,111.0759725,3.723688991,0.104090217,Undrafted,Undrafted,Undrafted
212.3968702,117.4953749,8.213459541,4.584535246,Undrafted,Undrafted,Undrafted
197.6662633,97.1097653,1.292511266,0.273695058,Undrafted,Undrafted,Undrafted
210.5448934,110.6677581,2.869727682,0.401595831,Undrafted,Undrafted,Undrafted
193.2809374,91.55323532,0.675693895,0.357172646,2,37,67
213.4283471,108.250455,2.73718078,0.427139076,2,50,80
200.459167,103.670889,2.932441378,2.246539782,1,22,22
194.5461788,105.6269558,4.416530852,3.768378779,1,6,6
201.8525232,95.14382303,2.548433222,1.033165083,Undrafted,Undrafted,Undrafted
204.4929405,101.8189955,3.34426474,0.888756675,1,11,11
191.4449621,90.54168766,2.575512397,3.772246627,2,34,64
205.4953413,103.5211948,7.085665481,1.053873071,1,26,26
199.9892342,96.11693497,2.271334049,0.255958514,Undrafted,Undrafted,Undrafted
214.6622673,110.6098,3.802085199,0.227789511,2,33,63
211.0285453,114.5725406,7.270313584,1.721128412,1,17,17
202.6109326,110.4629245,2.019535879,0.365904919,2,49,79
186.6393583,81.13732675,1.910064264,3.396123075,2,45,75
221.5312584,129.9134329,3.571402222,0.518641301,1,25,25
188.6358063,84.87564642,4.215411374,7.322772779,1,24,24
189.4783235,82.4296014,2.303810745,1.692130554,Undrafted,Undrafted,Undrafted
195.4764176,82.03853808,3.938238152,8.025462528,1,12,12
203.2811645,108.3041967,3.480771303,0.895706517,2,30,60
206.3381516,95.0470435,2.830114027,1.716936605,1,11,11
213.8232937,113.028679,3.554468177,0.96825355,2,36,66
184.3026786,82.92209964,3.074317234,2.632148704,1,23,23
194.5214801,86.94085564,1.233069316,1.326843183,Undrafted,Undrafted,Undrafted
213.2311041,109.8414604,2.354825348,0.21855329,2,49,79
173.6276247,82.47071551,1.435679464,2.080972488,2,60,90
203.0949585,99.39068159,1.775859604,0.526484905,1,15,15
198.2715335,95.76936643,1.423080764,3.111095684,2,45,75
197.4544821,103.498346,2.71643978,-0.098034374,1,29,29
179.3850727,80.9968977,2.650415456,3.210709256,1,21,21
203.2137974,106.9963866,5.166142463,1.58614767,1,5,5
185.5792021,90.24478621,0.266638692,0.166713857,Undrafted,Undrafted,Undrafted
194.6259584,94.39641006,1.864843771,0.564558528,2,54,84
203.9785862,104.7854442,5.498861199,1.398567783,1,17,17
192.3723627,87.74782197,1.614766219,3.772572943,2,37,67
199.0852419,92.22742681,3.437615821,1.317910298,1,20,20
200.0434511,106.9532793,1.996359369,0.755052997,Undrafted,Undrafted,Undrafted
205.5856888,97.53923589,6.015015434,1.168432262,2,41,71
210.7020584,127.2957822,2.398715976,-0.089885834,2,47,77
193.1362857,95.05644725,3.713786264,4.903503967,1,17,17
196.1221763,90.82298926,1.860586739,0.632416934,Undrafted,Undrafted,Undrafted
206.0879297,108.0829654,4.807580576,3.93784619,2,39,69
185.7624782,84.49085865,1.687334673,1.955042004,Undrafted,Undrafted,Undrafted
187.5106135,84.15010922,1.36018848,0.700912469,Undrafted,Undrafted,Undrafted
198.7708169,90.26516148,2.534942966,3.338766194,1,24,24
206.3620729,99.22079939,2.16940129,0.364666142,2,43,73
191.067226,77.59452867,1.106927234,1.383722527,Undrafted,Undrafted,Undrafted
202.8478125,99.45364679,2.801795296,0.553003393,Undrafted,Undrafted,Undrafted
227.4668131,140.6213932,9.771143129,2.029126207,1,1,1
191.3816587,94.73539007,-0.422960324,-0.155045344,2,53,83
191.8648523,92.10660427,3.248715655,1.680313994,1,22,22
198.2206469,111.3609302,5.187753387,1.359735167,1,13,13
212.1332647,113.6262878,8.109276622,1.069467963,1,1,1
202.340181,123.3343774,2.531118618,0.650946617,1,17,17
195.1219144,103.8850549,2.584712638,0.98764495,1,28,28
210.7452119,104.7827769,7.160296918,0.557358835,1,2,2
181.6241599,83.28931265,4.283994786,6.416926264,1,12,12
194.498595,93.99515356,1.459119507,1.278325673,2,42,72
196.9656237,95.62147033,4.074701931,1.471704151,1,14,14
208.1189115,109.471666,4.304924135,0.541107696,1,23,23
187.3125697,77.79520372,1.525756654,2.484084447,1,28,28
176.6630601,80.7458589,3.682862582,4.514772624,1,7,7
200.3725334,99.29716954,3.07632309,1.101716719,1,11,11
189.4025663,88.79858688,3.495202852,1.916520418,1,28,28
189.7773964,93.70562027,2.010427399,1.76313387,2,41,71
212.9980082,123.1586998,2.250879576,0.139916931,2,34,64
199.9676322,100.2395777,0.511883244,0.090869641,1,15,15
196.9827121,95.98676308,0.680924528,0.292190652,1,16,16
192.5475352,94.08934441,1.87985422,1.178106385,Undrafted,Undrafted,Undrafted
187.5271446,98.5504235,0.267008363,0.501635648,1,25,25
208.68069,126.5278023,5.490035672,1.788172763,1,27,27
210.1695845,101.9672171,3.247902657,0.292219751,1,20,20
205.826527,105.6454814,1.954352577,0.917831776,1,18,18
192.7679774,88.13246486,0.865947694,1.301196472,2,40,70
207.2299865,92.317543,3.086368899,1.067878221,Undrafted,Undrafted,Undrafted
214.3759935,109.8437752,1.287100576,0.189083828,1,3,3
196.8300429,101.488241,2.642142276,0.808523948,1,26,26
202.0827413,97.01181018,2.562255924,0.952627862,Undrafted,Undrafted,Undrafted
181.993166,82.24729188,0.158714019,1.24202055,Undrafted,Undrafted,Undrafted
199.0632891,98.88281563,5.264843167,2.407061393,1,30,30
199.6007641,90.55661839,2.185039693,1.170784081,1,24,24
213.5434876,118.4021985,10.29067564,2.033407058,1,5,5
195.1670145,88.94621837,0.8246549,0.649969424,1,24,24
196.2328588,96.28028859,3.306388398,2.886186535,1,3,3
192.7560968,91.31009286,1.254312335,1.476712769,1,11,11
203.1829093,103.7196587,2.873245541,1.650827032,1,15,15
201.1088723,99.50864633,1.886712047,1.033164358,1,24,24
206.6528351,112.3993908,6.661474118,4.571527473,1,3,3
201.8353793,95.22234602,6.925710486,4.368697626,1,3,3
206.4717835,99.00866863,1.259534994,0.255321333,Undrafted,Undrafted,Undrafted
208.9389628,94.41108786,1.806830527,0.656552086,1,27,27
214.7086096,115.8234039,2.593208941,0.863527965,2,33,63
199.4160428,88.74341529,3.087574185,1.722637233,1,3,3
196.8374003,88.27441897,2.882607013,0.934911084,1,6,6
210.650719,109.5810456,5.223777045,0.382410823,1,3,3
193.9086725,80.30730791,0.9426069,0.659944926,2,58,88
208.9886701,106.203898,1.719991823,0.662038653,2,58,88
199.9771344,106.0117741,6.657839782,2.401064426,1,8,8
180.5385095,78.0365599,0.662268037,0.696249721,Undrafted,Undrafted,Undrafted
187.9707155,91.00852368,1.119263678,1.565421166,1,28,28
197.8815107,95.89941686,0.64363952,-0.015190897,Undrafted,Undrafted,Undrafted
188.4408613,93.06722342,0.312500807,0.535330458,Undrafted,Undrafted,Undrafted
204.6536336,102.7936316,0.834315613,0.616390549,2,39,69
199.3036162,95.99856209,4.737948981,0.448291899,2,35,65
209.0657067,115.2260286,9.026493985,1.081031693,1,11,11
206.9863594,114.0493539,10.02441725,6.397106558,1,7,7
204.8751883,109.9104035,1.015336684,-0.434322042,Undrafted,Undrafted,Undrafted
191.2655486,83.41899003,2.376743848,4.896406531,1,26,26
199.614462,108.2413169,2.192203555,2.131461694,1,24,24
186.8815722,94.94790068,2.434607116,9.32393598,Undrafted,Undrafted,Undrafted
202.8759724,115.9956218,11.31285404,1.171472832,1,10,10
229.180136,126.1227395,0.453095009,-0.490508218,2,39,69
204.5594719,109.9401886,6.22209881,2.736374147,2,47,77
194.7786205,94.91328928,3.98230266,9.289349465,1,28,28
198.8126686,93.42750238,3.140820821,1.551937232,1,21,21
193.3318221,93.05107007,1.20505436,0.844638896,2,60,90
203.1414321,97.24624189,2.656080278,0.145799257,Undrafted,Undrafted,Undrafted
207.0170634,91.25376142,4.091540363,0.430983385,1,22,22
183.808322,85.82366388,3.81049231,6.109926578,2,41,71
207.9022742,113.9485747,9.040514423,3.832820851,1,7,7
206.6398589,96.166163,3.161038566,1.853360087,1,13,13
212.2034475,111.1645974,6.027243072,0.443937083,2,37,67
195.8743964,99.06471512,3.436639692,1.437741769,2,45,75
200.2020248,84.71291348,2.43454652,2.959229995,1,24,24
194.3977796,90.05191263,1.618465123,0.779160498,1,17,17
181.6833695,82.78223758,3.350659699,6.530974355,Undrafted,Undrafted,Undrafted
197.000918,94.80212419,2.666199579,2.195880313,2,30,60
200.5475186,84.53015974,0.001430258,-0.080491672,Undrafted,Undrafted,Undrafted
210.715023,105.5372918,3.418599901,1.014273591,1,7,7
182.6147655,87.57338103,0.965361788,0.996583338,Undrafted,Undrafted,Undrafted
205.7144124,104.4717913,3.208385969,0.73365777,1,18,18
201.4393255,101.6638316,4.898928238,2.990973604,1,4,4
213.639718,124.26363,6.61945507,0.749100479,1,18,18
196.9246923,84.96438861,0.9081595,1.165258746,Undrafted,Undrafted,Undrafted
191.120859,101.1383822,2.7674827,1.696471826,1,4,4
198.4688903,90.38104943,4.328466408,3.426663796,1,13,13
198.0636796,90.65719088,0.837338479,-0.128956172,Undrafted,Undrafted,Undrafted
214.4462905,115.139399,3.28111436,0.500453367,Undrafted,Undrafted,Undrafted
187.4631556,97.71948564,1.665294366,1.993661682,Undrafted,Undrafted,Undrafted
202.2665774,91.20834687,5.327119043,4.579957627,1,25,25
195.4425943,92.5673836,3.32917158,4.996342611,1,4,4
214.6017946,112.2826927,7.662822159,2.709138149,1,2,2
208.2179749,108.8089755,4.125595605,0.630950597,2,47,77
210.1442304,113.767387,0.609934949,0.352128348,1,21,21
198.6256864,104.2096277,3.722833794,1.896738699,Undrafted,Undrafted,Undrafted
211.7535705,103.4387965,5.31771884,2.388342349,1,11,11
204.6252778,110.3971744,7.090386859,0.755103862,1,6,6
210.0342644,111.0574744,2.110393088,0.59680267,2,36,66
190.327229,92.2992906,1.361610896,0.81889516,Undrafted,Undrafted,Undrafted
190.4489684,92.57912081,1.079225356,1.339756218,1,11,11
203.3792426,104.6225393,5.722919202,2.223488485,1,15,15
195.31766,100.3260223,3.70198537,1.530658278,1,5,5
205.0437346,101.0967292,4.294988929,2.450667381,1,3,3
187.6452389,80.08179752,3.247622908,4.988492269,2,39,69
208.945598,105.663056,0.619609659,0.17378731,2,41,71
200.2179196,95.64817049,2.630551274,0.850955185,1,11,11
207.5105111,116.4444405,5.23349984,0.185451116,Undrafted,Undrafted,Undrafted
205.7334391,93.52298006,3.60409056,0.765685749,Undrafted,Undrafted,Undrafted
214.4374804,116.0676211,4.134266213,0.915626382,2,52,82
201.8375147,100.6065398,3.86230322,2.648018769,1,5,5
201.0075646,95.10045829,2.644055994,0.449065863,Undrafted,Undrafted,Undrafted
203.3607393,98.72802035,3.358289275,0.977308817,2,47,77
184.9715206,89.42226428,4.095753378,8.166873167,1,8,8
208.8648815,108.0534036,3.520103778,3.12244509,2,36,66
199.3067352,96.97734436,3.755186175,2.413320692,2,31,61
211.4725818,131.9743236,1.138300161,0.083427552,Undrafted,Undrafted,Undrafted
209.2217684,114.7723504,7.622448858,10.43739029,1,1,1
194.7122102,101.0562977,3.348092474,1.980027463,2,31,61
213.7134936,127.7084116,4.505773368,1.036353868,1,10,10
196.6243746,100.0931518,6.016838125,2.329588841,1,13,13
207.7453682,101.878574,4.641387181,2.991592004,1,6,6
205.052153,103.0755635,3.08894546,0.356015165,Undrafted,Undrafted,Undrafted
209.2434135,105.7185481,2.449138018,1.075885378,1,14,14
209.591241,111.7663634,6.004763473,0.524201046,2,42,72
218.2572393,120.7092085,3.482428359,-0.11853834,2,32,62
212.9501084,118.9189458,3.677590499,0.690407061,1,6,6
194.0221586,84.55046068,4.48113038,6.012569621,1,10,10
206.4506314,108.3588912,3.628269048,2.098729713,1,11,11
196.4378532,98.56617763,5.153773431,2.851965968,1,5,5
199.1141487,97.45299507,4.273118093,1.915561365,2,44,74
188.6201755,89.65687275,4.607430835,7.042171973,Undrafted,Undrafted,Undrafted
205.4807115,121.9018251,5.924143521,1.208452582,1,5,5
202.3402864,98.69566884,3.734496665,3.078444672,1,13,13
199.265069,91.64552698,1.592739208,0.434927232,Undrafted,Undrafted,Undrafted
185.4139946,76.78467747,1.253714247,1.197133267,Undrafted,Undrafted,Undrafted
210.8229782,111.0136454,9.028098815,2.085040067,1,17,17
195.8162623,87.41405998,0.750269559,0.874451629,1,19,19
188.5803786,89.82547491,1.365292844,1.612640311,1,11,11
192.0984754,85.21011205,2.775432725,2.502157137,Undrafted,Undrafted,Undrafted
210.637772,109.7650672,3.620177123,0.972745302,1,3,3
194.8781494,103.334879,1.427015605,0.868524919,2,58,88
216.2541197,120.3003241,6.326053369,1.221348541,1,6,6
209.9325475,112.0989971,2.078721821,0.778342076,1,20,20
203.5623338,95.72383563,4.421114562,0.323765993,2,56,86
200.7489985,106.9704177,2.678995085,1.221177131,1,7,7
187.6584128,87.39049657,2.165224083,3.23496054,2,39,69
215.7663209,107.7372451,5.190965236,0.940755215,2,41,71
197.9851243,96.80303927,4.034930444,2.046040695,1,9,9
202.7988111,86.63926697,3.001185223,1.585417931,1,23,23
204.8283419,97.22990849,1.689718138,0.62623815,1,9,9
202.7776143,95.6612704,3.236983132,0.325585018,1,8,8
208.4565804,92.33553707,1.490679906,0.678386824,1,15,15
207.4397184,109.9919337,13.17302653,1.697363464,Undrafted,Undrafted,Undrafted
202.3798031,103.6390056,4.474873416,2.612189511,1,15,15
179.8044426,86.43019133,0.418422989,0.293048856,Undrafted,Undrafted,Undrafted
203.1228494,82.07059237,0.939437185,0.905287835,1,26,26
209.7083778,103.7982576,5.90210488,3.152922389,1,30,30
198.4430266,100.5210299,1.964602395,0.669365315,2,40,70
200.6051826,105.1991308,5.452563337,2.43873614,1,23,23
186.230366,80.09300104,1.672614963,1.474282644,1,21,21
212.4030624,121.5333716,5.276069618,1.278358208,1,10,10
212.7098888,113.6029359,7.139014605,2.931641468,1,7,7
211.6029455,107.869072,4.111219741,0.930186513,1,2,2
212.2789503,106.1898097,2.100901346,0.017104877,Undrafted,Undrafted,Undrafted
216.7798473,114.6488506,1.242204591,-0.044805027,Undrafted,Undrafted,Undrafted
209.815968,106.7130524,6.011293686,0.999629671,2,39,69
190.416127,87.53013086,3.387320794,5.622973304,1,1,1
207.9584356,99.19759631,1.943826981,-0.415398051,Undrafted,Undrafted,Undrafted
212.4782819,120.7002639,7.348041339,1.428263141,1,10,10
214.5349603,110.0287397,3.613589426,0.118601057,Undrafted,Undrafted,Undrafted
204.5976633,92.71332407,2.123131377,2.381889593,1,26,26
201.5616905,100.3643628,3.146923034,1.063551774,1,15,15
191.3172898,88.57199991,3.37355146,11.51334965,1,15,15
207.1450855,105.6129331,4.129774014,0.752400043,Undrafted,Undrafted,Undrafted
211.3095415,108.4204251,2.626621749,0.653627658,1,12,12
217.2152153,131.7434267,3.290774718,0.341713088,Undrafted,Undrafted,Undrafted
207.7496392,112.6620207,2.627725088,0.758242236,Undrafted,Undrafted,Undrafted
194.6629606,95.21711296,1.905109368,1.909479885,2,42,72
195.1258243,101.1909697,3.960207147,1.244569788,1,13,13
200.2425908,107.3388555,5.542356586,1.525862996,Undrafted,Undrafted,Undrafted
194.1466379,100.3304334,2.569789996,0.634734947,Undrafted,Undrafted,Undrafted
204.3972595,107.8441405,6.827453408,3.016630468,1,5,5
184.7082154,78.87047029,5.95291205,7.839411092,1,2,2
213.8083124,100.1214052,2.191022499,0.488411472,1,15,15
179.4394,84.66174143,2.677725846,4.887046533,1,20,20
187.9306386,86.84385913,1.830153028,3.347993192,Undrafted,Undrafted,Undrafted
205.4030755,112.2325056,2.743698849,0.635506698,1,4,4
185.8260224,85.02665776,2.026522635,3.787721886,2,31,61
211.5814512,111.7609467,2.743977683,1.773803075,2,37,67
216.9804884,117.4933743,8.204813131,1.180841186,1,20,20
182.2279382,88.50014409,3.480686402,7.196512389,1,5,5
212.2492893,110.720261,3.06976239,0.69780392,1,28,28
189.1514071,86.62429585,1.201180172,1.599094046,Undrafted,Undrafted,Undrafted
216.1190475,107.583306,2.662269491,0.223985452,1,20,20
196.4486408,96.26171479,3.483528359,2.895835494,1,12,12
196.3632386,81.58961657,2.203806481,3.879732526,1,17,17
208.9008774,107.1266356,1.528556516,0.243441812,1,11,11
205.055313,96.88366075,0.649849275,0.420623222,2,41,71
189.9609476,91.67747693,1.573874593,0.922932543,1,10,10
207.0938404,120.6814217,11.0196247,1.732693073,1,15,15
212.3069345,111.110405,1.384725783,-0.127251948,1,27,27
205.5308636,113.1022234,9.934636787,3.581428819,1,6,6
208.2549543,115.3248105,3.758564429,0.118596686,1,19,19
204.547682,101.2203754,3.763264464,3.772138652,1,9,9
197.9130883,96.89608822,4.982176736,3.93058353,1,21,21
194.3922902,79.87973031,1.824053625,3.78858145,1,27,27
210.3801718,119.7857033,14.59638277,0.373526056,2,33,63
216.6729975,114.455155,1.027202727,0.24560993,1,9,9
204.7413275,109.0160505,4.431358977,1.813864943,1,2,2
191.2196359,85.84362296,3.042820309,6.42633277,1,28,28
184.638955,92.57231804,0.716568468,1.165507163,Undrafted,Undrafted,Undrafted
178.8730319,78.66131981,1.421469067,0.882427474,2,54,84
204.4412605,111.0976579,5.236436134,1.417370066,1,5,5
203.5347684,95.75814231,1.733615711,0.599828877,1,23,23
205.5481672,102.9387357,0.684599171,0.200731788,1,21,21
198.3217463,95.09675644,3.683270442,0.287222873,1,29,29
187.7466145,83.85621506,3.396501138,5.03207058,1,24,24
206.2645854,93.29147735,4.410844584,1.494381915,1,3,3
203.3495009,128.1231063,3.890745351,0.93324751,1,6,6
198.7744829,119.744173,9.379737178,1.552649413,1,9,9
207.1858235,100.9088439,4.58455756,1.419384407,1,5,5
202.3405612,110.9804494,2.301257874,0.489411166,1,22,22
191.3474937,80.80193118,0.288181897,-0.101064539,2,48,78
202.3180858,107.5824151,9.192191457,1.56628833,1,4,4
202.3566829,113.7356231,4.670559428,1.450214598,1,8,8
195.2797341,85.27314752,4.483988774,6.891445755,1,10,10
192.9216364,89.1483795,3.365707205,5.78239963,1,22,22
211.7579383,115.1477217,13.2127821,4.060285237,1,3,3
204.6658207,114.4972624,1.63867108,0.11705094,1,5,5
177.4454134,69.93022374,1.870518789,2.565763587,Undrafted,Undrafted,Undrafted
198.9211198,87.26799099,-0.137691416,0.308470791,Undrafted,Undrafted,Undrafted
214.1269745,91.28170976,2.540418936,0.61422173,1,15,15
211.8091389,119.3764864,5.312729216,1.518640313,1,10,10
210.9458775,130.5368246,0.716178901,0.158723333,Undrafted,Undrafted,Undrafted
204.9543134,112.2675165,3.665368901,0.868315794,2,33,63
193.2417228,95.96267023,1.273530145,-0.049176999,Undrafted,Undrafted,Undrafted
201.3292436,104.2669614,2.142009943,0.771572565,2,50,80
191.1670742,84.4295514,2.914258015,3.421607872,1,26,26
207.4193573,102.4157672,2.047767534,0.621475083,1,16,16
181.1043613,84.92097375,1.415394997,1.193257855,2,39,69
203.3521211,103.0496804,5.015373463,2.546410768,2,45,75
204.7898594,106.1040594,1.879362063,0.438154803,Undrafted,Undrafted,Undrafted
202.2414006,94.48383389,2.280603695,1.186026112,2,38,68
208.4472362,109.1181939,6.154686542,0.928113605,1,2,2
209.4524162,99.24240352,4.232655532,0.68431172,2,35,65
195.1307838,81.67580755,4.268751179,7.199081496,1,5,5
210.1365172,115.1500521,2.397229471,-0.181899539,1,13,13
207.89471,111.6667335,11.17728026,0.924508672,1,3,3
193.1510328,93.55179733,3.081583386,6.453504495,1,17,17
221.0083354,118.8496548,6.784643023,1.231546882,1,2,2
181.6292381,75.25560133,1.875136757,3.684183138,1,16,16
195.340471,99.41790048,1.731529242,1.231650708,1,18,18
195.0090299,91.0762042,1.938406081,0.820548629,1,28,28
202.737068,102.1822592,5.426432647,4.011929091,1,13,13
207.930395,116.9114201,7.85042463,2.560473819,1,19,19
188.5711131,78.9905166,2.075542591,1.767773704,Undrafted,Undrafted,Undrafted
197.7470364,97.92814593,3.645765548,4.487903265,1,3,3
184.3040892,87.20934563,3.579078344,5.832807538,1,7,7
196.5957734,93.8439535,1.346244644,2.479694382,Undrafted,Undrafted,Undrafted
184.0098235,89.29089923,0.419350436,1.266956241,1,14,14
202.8881255,120.477345,4.459888593,1.858656,1,9,9
205.5480676,105.1254121,5.023064533,0.841635159,Undrafted,Undrafted,Undrafted
198.4670254,99.4815443,3.478897893,2.040642032,Undrafted,Undrafted,Undrafted
192.8158162,86.81390569,1.880831641,1.573973387,1,20,20
203.5460754,102.9385855,2.468797518,0.391658905,1,16,16
213.2890426,102.8549208,-0.025780937,0.218539909,1,13,13
191.6545436,88.63831529,-0.040253261,1.029280598,1,10,10
191.7677332,91.64686005,2.50736272,2.14525709,2,46,76
182.6304189,80.10376539,2.616489833,4.3527222,2,45,75
184.5682843,89.14476721,1.330226967,1.26593474,1,10,10
211.118005,98.21073153,8.235164667,2.981575087,1,3,3
193.7109508,84.51092706,4.089986795,3.975720843,1,1,1
201.2760028,96.08140014,2.306938833,0.398321356,1,25,25
195.8703203,90.55651188,1.612491229,2.153762693,1,8,8
207.3726799,113.9084332,2.476683433,0.290998012,1,27,27
200.4023535,107.8036246,4.176498893,1.155089118,2,32,62
195.0034627,91.55489785,0.87513046,0.481370687,Undrafted,Undrafted,Undrafted
204.6379382,112.8880234,2.65058931,0.788170276,1,16,16
210.33673,107.4567757,9.4500316,1.801642624,1,19,19
209.8908619,110.0370424,12.68864619,1.394020045,1,25,25
209.5795169,117.2533227,7.404938505,0.641100124,1,9,9
202.1941349,94.67717993,1.529251349,1.147073269,2,56,86
207.2667004,117.3858673,7.839645717,3.310617448,1,22,22
202.3457978,98.2269475,2.318152072,1.088671653,Undrafted,Undrafted,Undrafted
186.4276942,91.1837146,1.657766313,1.405178473,1,13,13
200.880862,93.80958285,4.729138364,3.255262484,2,43,73
200.2325125,95.6618465,0.714749629,0.802883569,Undrafted,Undrafted,Undrafted
218.3836249,103.6864288,4.498606956,1.207995706,1,4,4
200.7682005,97.94025419,2.681008981,4.052632197,2,30,60
207.435016,89.79803753,0.654617481,-0.221014085,1,26,26
202.1761654,108.3973566,3.027120045,2.801338245,1,10,10
196.6499994,96.00764536,5.730241774,4.273479694,1,4,4
210.2424319,113.0164158,3.384610615,0.919267042,2,33,63
204.5216853,102.5996772,4.526054759,1.46379757,1,23,23
214.2367199,105.0345371,2.341500845,2.385452603,2,29,59
195.2852897,113.5883511,11.80697723,3.155696769,1,5,5
209.5843538,118.9423275,4.09988454,1.324707343,1,10,10
180.3096522,85.06071762,0.735543345,2.102223774,1,23,23
194.3965332,89.6877207,4.679432013,8.754604726,1,5,5
189.3688764,91.14647547,4.116609248,7.000621299,1,5,5
210.7335727,112.7988714,6.645718906,2.793025197,1,3,3
213.6516545,106.4117389,6.427966433,1.509936456,1,4,4
195.693696,98.0807004,1.628500643,0.365213147,Undrafted,Undrafted,Undrafted
211.8129305,121.9058681,1.417198873,2.125420015,1,27,27
182.811663,78.06478608,1.531144723,4.344799296,Undrafted,Undrafted,Undrafted
198.7947837,100.5409663,0.711618037,0.738976806,Undrafted,Undrafted,Undrafted
196.0137761,98.75686902,1.67772125,0.52426382,Undrafted,Undrafted,Undrafted
196.5205511,97.92007689,-0.162757635,0.324598286,Undrafted,Undrafted,Undrafted
216.8106653,112.3528914,5.245694159,0.848873497,1,20,20
208.0234706,119.0905057,7.896691424,0.917762065,1,10,10
203.5614761,116.3298841,3.736648356,0.58528828,1,9,9
195.5570574,94.02165238,1.390635552,0.142795162,Undrafted,Undrafted,Undrafted
207.6308192,100.4869061,4.491530052,1.256252194,1,23,23
183.8539192,74.56708981,1.537311882,2.65549093,1,2,2
198.9923533,104.9087817,6.292130557,2.299855045,2,34,64
199.131075,103.0390155,2.695858109,0.601633409,Undrafted,Undrafted,Undrafted
189.8818255,95.04661643,5.37462248,6.560793674,1,5,5
197.0874824,94.34420891,1.559081844,0.128088724,Undrafted,Undrafted,Undrafted
216.4356969,118.3147386,1.023758162,-0.096566156,1,23,23
210.0857881,110.0645646,4.845804621,1.947757961,1,7,7
192.4307577,92.90583335,-0.357326142,0.51774494,2,42,72
213.872321,110.6216774,1.175085652,0.314380478,1,16,16
186.5171139,84.96801422,1.257280373,1.825194535,1,29,29
193.2347182,94.04517353,0.718943395,-0.011681191,1,13,13
201.2577654,101.0181558,7.333619813,2.883666859,1,25,25
205.5943143,92.79620494,0.10016252,0.540955609,1,29,29
193.6044902,87.78607232,2.566070007,2.887011319,1,8,8
208.6038602,103.5312716,3.950235172,1.518232676,1,14,14
212.3443152,109.2754568,2.385916105,0.383730184,1,11,11
207.6315864,104.2173533,5.73424895,0.586476939,2,34,64
207.6659241,114.7859494,2.700060205,0.639218072,2,53,83
210.2520352,111.6364379,5.682520661,0.086911949,1,12,12
198.1046483,102.3756324,3.441734495,1.660382473,1,6,6
187.0670582,86.64055292,4.130899297,7.630357275,1,27,27
196.745169,96.26605967,1.012830768,0.717071302,2,43,73
198.7288549,90.06837915,0.427611452,0.984359108,2,56,86
204.1672481,103.8363786,4.833273815,2.42097245,1,7,7
208.733784,110.4920186,3.255024699,0.984770247,2,33,63
185.2688023,79.27375597,2.538008472,3.68724974,1,4,4
184.5264631,78.06217689,1.709235084,1.77684628,Undrafted,Undrafted,Undrafted
200.9564066,98.6672613,1.498161219,0.689211822,Undrafted,Undrafted,Undrafted
182.008785,84.22300534,5.036285099,7.98183825,Undrafted,Undrafted,Undrafted
211.8555984,107.9996754,4.938921267,1.221303801,1,21,21
206.5099553,110.8027639,6.820672839,1.254901692,2,55,85
205.8549887,102.5098946,7.485038127,4.663470016,1,27,27
223.7101245,139.306122,2.20230508,-0.071620476,Undrafted,Undrafted,Undrafted
206.9017716,117.5420063,3.894439006,0.814046501,1,8,8
206.8275554,101.3263553,-0.366614542,0.791505252,1,4,4
202.0953199,100.07918,3.939546122,3.566337146,1,3,3
187.9612484,86.43725953,2.121229046,1.080378045,Undrafted,Undrafted,Undrafted
216.6576375,119.9783414,1.067380206,-0.069324474,2,35,65
203.2141211,107.2149438,2.033032802,0.830517531,Undrafted,Undrafted,Undrafted
202.1689357,101.0924946,3.541089866,1.15440506,1,14,14
193.7729146,95.6353609,2.613968247,0.419425453,1,30,30
204.5028538,91.63026314,6.092051032,5.319049417,1,25,25
197.2879192,111.910612,3.370123055,1.947400611,1,6,6
200.6999012,102.7308456,5.115427196,1.19211092,Undrafted,Undrafted,Undrafted
204.5701891,91.44538782,1.999952801,0.301842459,1,25,25
201.7930051,100.9135833,6.709100653,3.090802418,1,7,7
209.9738479,117.5577132,7.666467628,0.493556772,1,2,2
200.5512105,97.39890761,2.18348874,1.531975215,2,51,81
206.4784541,99.62073159,4.323624592,5.133325771,1,9,9
203.7155919,118.3790244,1.977751687,0.879451472,1,16,16
202.0307137,102.1079447,0.928382106,1.018287478,2,46,76
199.1882784,91.97770928,4.30870669,5.206967768,1,20,20
188.1789565,89.38475922,1.83085508,1.840711884,2,41,71
204.0585338,116.5189021,3.174170779,0.458252145,1,10,10
189.8839012,87.87400252,1.127015645,3.192216265,2,41,71
