fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.496808518157677,0.3299903787589358,0.3395867399911896,13.99844491592967,0.04188955923124869,41.92657259125059,175.85852248870873,0.9956628088170016,3.1392318153115806,0.439999089433392,10.89681942546396,6
5.896831331857065,0.24953853362866615,0.26051522172271285,2.5229832694334124,0.04082477352583182,11.816338178225468,104.70132795449996,0.9927607612851926,3.1610985085419543,0.3895724714707992,9.49481429880363,6
8.200713344628621,0.20001369807655806,0.30928613762382184,1.3067409390315303,0.04279143560414001,12.996868602943916,119.87344947356576,0.9917749538486439,3.069800354646823,0.40001078434263443,11.699567262394352,5
7.294876953924316,0.2999389948172106,0.28949120862616995,4.107041115930786,0.02689480901051635,21.00281094996776,148.76249519307578,0.9909601048911356,3.1702187096861016,0.5303095297517754,12.799072511975538,7
6.101718535659775,0.33986786778798683,0.45095849676540267,9.399025785452158,0.08612140484361527,22.98442708058174,173.74338660650682,0.9947006322560118,3.1294324763549817,0.549985633886056,10.199646360211936,4
7.992637398089794,0.35001703154215746,0.1397631538371585,2.336519390451876,0.04082886449018771,9.046949067524114,114.6815638177296,0.9958005598798433,3.11044618576898,0.38041922054021915,9.494532434734671,6
6.799226800024006,0.22505714530609702,0.2999783942690123,1.4549332345622776,0.036110672435579194,23.87263109163797,145.11511063170803,0.992346983090279,3.149361921308909,0.6700323452334109,9.397461992468402,5
8.302697068493277,0.40007472594920834,0.2996669350628613,8.595658114809675,0.03980906821944121,22.96566816299716,129.03961127404398,0.9956058929087994,3.1197468709098866,0.3805501936336747,10.001078774222998,5
5.890472352080023,0.2805495830150785,0.2893703481914794,5.016744025989247,0.0457856925721552,33.15469093154419,120.80568890582187,0.9920283816552842,3.4395142207327676,0.4199463679886997,10.99794899854985,7
7.193125572243125,0.23027695848292645,0.29941371394576277,7.186543788624707,0.041803027936641535,25.867488238560124,96.02671204856748,0.9939577904414804,3.020209477607218,0.36985460667933834,10.195991579536122,8
7.297063764840836,0.18948565764741304,0.279872352761444,2.132457811829977,0.045053743067903905,9.973950665257018,90.01127029727454,0.9943795345540059,3.048972662484695,0.3803835138259391,9.197086915954028,6
6.605773451131255,0.3706687990030741,0.4402236702459236,12.91938376195769,0.02311637051311189,36.00386876573295,179.67748521458773,0.9958126866046796,3.340108719344567,0.6097150825447952,10.000429480300447,5
6.798493341225566,0.2256231817132286,0.4209578873243708,13.62675216580612,0.027912412821329426,49.95260199948987,220.94282792935024,0.9939861581159489,3.270745094422129,0.5297103148887253,12.299009977987522,6
5.30294511405722,0.26987900908109286,0.31917586453106034,6.718557557747749,0.04180392982991803,46.91762885199704,100.99718953070217,0.9955353607873464,3.2394411732273283,0.5902803822841854,9.102750716060925,5
6.607255672210279,0.19997903534845302,0.2600683366393682,1.0487155210776216,0.05294401924689292,29.025357452473735,85.89647283464367,0.9908005234529599,3.290625321082609,0.43945727580613064,10.500320668161034,6
6.1004427258951095,0.4998435347455069,0.040603426968998435,1.4830682967311501,0.03909529920801284,8.984364512213816,46.93896447037565,0.9917948587090187,3.4102946016636038,0.41987501760135293,11.102192333603913,5
7.997147720033735,0.40006375976769787,0.3791051957292168,4.469154199900775,0.11907224387531605,15.068693192326016,139.89222406167514,0.9979196276242396,3.180069272392733,0.38001925821438237,8.901469096426487,5
7.80059560579741,0.1501334405185094,0.2793559848395453,7.484946034687779,0.04802074060130851,30.044757098362226,117.79984983273972,0.9961979897607417,2.960616304872834,0.4393905885544727,9.298915889186688,6
6.607745046313121,0.2303112207906877,0.3491189351757652,1.4725312149125989,0.03521950576520766,21.950182932155037,83.07732889862241,0.9910715608652124,3.2597695063018595,0.5199547860591557,12.20109444537118,6
7.200499371767745,0.22014008071925498,0.2603942795507209,17.79763379172502,0.056859227686425234,46.10903653671038,189.12819081368428,0.9986011965828008,3.0604349261790618,0.48943271061159616,9.398059142785,5
6.801521346834138,0.25003795330445944,0.43077678296784,19.2687305501992,0.030223400520345077,69.88095837313674,312.8624027319929,1.0029365651298143,3.119679516409672,0.5494611579188777,8.59662482504497,6
7.098020197597956,0.2805687475458457,0.22074650838328436,2.0277534583647014,0.02188510168728068,44.82465084950705,245.0580573966982,0.9924696067566158,3.3495688344400527,0.4202899000078527,12.005004187026776,6
7.300721889596591,0.289816282546012,0.26940058985269355,2.507934007594297,0.045029612088353724,46.846361804759695,194.20809050498903,0.9955962832500457,3.1602696610890506,0.5598351450848018,8.899675211732333,6
6.909120069857954,0.2998892202371794,0.3987324038684398,6.004330184664227,0.05589755882513332,38.98889486289686,151.9020294818659,0.994421713125041,3.0701119078372154,0.4803608184652299,10.002083545744133,6
6.797807325966551,0.2801328889381175,0.2999268241211551,6.840990363979649,0.04302673965556856,17.830571576377505,82.09220938500235,0.9957227127647374,3.0701782012722787,0.48929750517632903,8.999544212426638,6
6.804874125745637,0.23039315116665326,0.360083141624925,10.614668102803456,0.03605725391268884,52.16789599671934,216.1463763807203,0.9975900622163358,3.160472834911348,0.5905625040425285,9.202167779779783,5
7.199293973297008,0.19974025761298936,0.33899289810748046,4.484037515224104,0.04401852617274964,34.10627081117906,120.90536250298456,0.9945846869587579,3.1901171234790158,0.6298782344732341,10.798587458753177,5
7.603972776146609,0.2601018612191663,0.20976218750805137,2.986588483327455,0.037012211425551805,3.92522398283716,51.21022807894268,0.9962134560801614,3.3203742469344486,0.46973839620553076,9.39953259725365,6
10.302926311062881,0.2100564461959446,0.3988979439503433,0.8833742560759417,0.04486121240888089,5.89016585751839,73.18288457243578,0.9897483458346659,2.9601792880920064,0.3704946388942655,12.497876219918115,7
7.190451851364013,0.6949926432112646,0.330175151616189,0.8845903472592855,0.030176906792784883,5.910967615320864,82.90840791442804,0.9896376830643895,3.2399371886185766,0.43967880261345565,12.401399517772115,6
6.403262384703791,0.2808289245979987,0.24042055862867828,1.4334127056584176,0.04777294773855846,54.84472695891779,98.82765977068779,0.9909246937292056,3.220127242721587,0.43943683165365727,11.501228870515657,6
6.409256902978832,0.3996423908136587,0.22930705419098557,6.09593394725209,0.04786919781690655,29.226027234043563,173.76980618487357,0.9974169378615984,3.070056182940704,0.6699799478755004,8.697717040832606,6
6.6934683991144635,0.1597715993556716,0.3501305131409088,1.3864619974138659,0.050113730988238056,50.08215257447145,178.08092656141923,0.9923873795701641,3.2003725242434915,0.7098445589452037,9.201882690691276,6
7.703863551441718,0.40979449411206315,0.2303192769085668,2.8902315422379363,0.05703722992568673,23.999711548375302,120.14572281666925,0.9956954207963713,3.190395312871461,0.3201786752616903,9.102593108735977,6
6.498190222375131,0.28037765447924506,0.3796007715674422,2.207710806465596,0.12307422880846679,42.17943129613042,197.30227362951825,0.9923314302314702,3.0997809667066285,0.3701689102472388,10.294721700813678,7
9.20457833528539,0.18092686691916254,0.2988506183861836,2.5399962940231746,0.037290781471432444,19.86967898015498,129.9541159286271,0.9953886354350756,3.2395657908188467,0.39998758802020207,10.403438159278583,6
7.901235386569808,0.14972542347540346,0.49048373477405965,1.4895300519202381,0.046913966318789184,26.005736548795603,123.69087351454357,0.9906341860064377,2.9601284110049537,0.730122730028733,11.598222664399067,8
6.197030894134505,0.3993465210826732,0.19029558003822963,5.790717520966737,0.052011552903373386,12.994347652905361,66.8938173089213,0.9927090146441477,2.999523544503188,0.6201821573544586,10.502069824386407,7
6.700174650554944,0.1707623643647096,0.16996069215876244,1.5963760562072116,0.03217068543705509,11.772983661928329,110.74370412598444,0.9919423562752968,3.1394499402654557,0.44972757947159697,9.600762699332796,5
8.103884853448013,0.12559652447676142,0.4311954722058607,7.782795192154314,0.04992120055823437,36.03561711054878,120.96707862990593,0.9966010525051487,3.1102197214324576,0.5402495134128824,9.495400641846095,6
7.403922027084354,0.4698634780937912,0.26026298941055337,19.25196729985438,0.0301508852163985,58.96446054327908,232.9667421662371,1.0009944560461224,3.7699109188573807,0.5597955862982276,9.497528833121404,6
7.2979385116032445,0.23915298869085896,0.31989859439694845,6.354773451064837,0.06718231418974004,46.890858960691595,197.82872087656443,0.9950610720698293,3.029795834979128,0.7199748030971498,9.396934582641487,5
6.499146229540706,0.23064702006972665,0.27020392147604777,12.281171690590618,0.05415738925519803,46.15524458066952,228.01299275397162,0.9994599260478169,3.160835013347352,0.5405445811849989,8.600528799629053,6
7.101753292563684,0.1900377191174919,0.26895080231836627,6.475717624703979,0.03910814509253672,60.03322486329371,179.18398173544648,0.9954090887642094,3.2400651785025714,0.9601300457787015,9.399812052050141,5
6.604781430904628,0.18471314593219304,0.22044877818515324,0.8926093726028395,0.050940023877744545,21.049961802498217,54.08071763633241,0.9886576372268252,3.1101442067719467,0.5993795899088589,12.800225885590581,6
6.701509389925218,0.24944405861600188,0.24041435806274647,1.7968839582206444,0.051962559752335505,36.0414431389485,91.30029981881441,0.991683206656625,3.1701294504886537,0.4602995833154375,11.00018013543871,5
7.001393725005898,0.23999320098112473,0.24954541302528888,1.4895237170739861,0.04401181559747503,61.04968334147843,149.05396973973055,0.9906314842975482,3.5005098765916918,0.5995650139570122,12.596076841534622,6
7.193695224528218,0.24953899148843947,0.3194643378745767,1.3159260809986089,0.04684706220842676,7.988823004439656,122.01238782470095,0.9920000761544356,3.1395428937093617,0.5600529049078171,10.5991822438602,6
5.094978286330073,0.24437780603982628,0.19979047096201788,6.33315657082011,0.12604213514725435,30.081232295234443,147.927806228931,0.9955763321212672,3.440041988338216,0.43978926939840896,9.202443329983883,6
6.904207067905126,0.28033422474149605,0.1793636725015924,1.2615272093368937,0.05389000008687089,14.995444650243044,97.20406492758296,0.9895408112942109,3.1002768548259465,0.5002430574174684,13.196311345449262,5
6.90027388714414,0.189583933018571,0.2601894105566845,3.490481898329895,0.036044019867694586,48.7855104874694,237.03205034187198,0.9943241199060191,3.0803229717874347,0.46071842776508626,9.900823427768621,5
6.798886804126901,0.20966051802297464,0.30045956767821724,1.3929079481253677,0.021878852570821776,46.92240482521805,94.95118399841213,0.9903675016896439,3.180273175732307,0.43972411769325104,13.200951659301284,5
6.19390046834,0.24989461893416404,0.39912690216869906,7.8031485225495505,0.04375153582544302,58.90827484641872,136.01339271228377,0.9955058370215102,3.3297418510186003,0.4997691711289741,9.49585624157949,5
7.300492950955038,0.3800643045205616,0.24016501228565543,6.820540091309439,0.04084124370514224,32.0709460824768,114.06665984155842,0.9937461136338529,3.1610235421332935,0.700538766831707,11.696984374841406,7
5.999776717483493,0.47986917446056954,0.38856155172538437,8.130445147211756,0.0500320941729658,25.233739465986012,117.74945413316605,0.9958050191898795,3.0996918609039166,0.380278837281251,9.396601110547781,5
5.3975784392752875,0.15971383859626898,0.3999933156482137,15.62222495285323,0.04901790637068615,33.86394141301614,155.08312782087106,0.996501552037111,3.230332659252178,0.6798874844409548,10.802369220736473,6
6.803243222321903,0.2299569502055847,0.29943681211367135,4.6838026617602075,0.038092033493442604,44.82669285097357,189.98875200104624,0.9937463479248757,3.280520191116971,0.43024145795189295,10.200504089340413,5
6.496411977618902,0.21007541382944228,0.25923633858308004,3.205894574893884,0.049003135214330355,44.95640860659037,157.70101869159976,0.9911666141075262,3.3105346642318074,0.5692476763474216,12.203294454659511,6
5.890701749231408,0.2804902902785122,0.4093601306628175,1.2390517415932836,0.04604072176616051,27.04887953963911,109.87513088397506,0.9910955516278026,3.100374362659032,0.43955008044413546,9.604054177362706,6
6.104720504803414,0.3302403031729494,0.34940580140949773,2.2254462313898395,0.045828079835567505,31.237607755569183,153.97361018577448,0.9915609742217064,3.069873589984196,0.5900612611634146,10.798922932786681,6
7.598484612781533,0.2605153469163982,0.33027602906337916,11.80793513657612,0.03930209215345761,36.02899607115339,155.99574561949913,0.9980712580447804,3.099992374402001,0.5000668769261648,8.99917682345611,5
6.197481579433096,0.23039905728778715,0.21917990362770523,9.803187650700497,0.036190220639006586,23.202743198925077,170.68084855187175,0.9951956505632231,3.3692237324878236,0.32977923937624065,9.998132158677445,5
6.693945208246315,0.15996878157001554,0.30924850372833806,1.579668102412822,0.03599328233540318,17.875232973291293,90.02526452652987,0.9948361062230174,3.3199505679322763,0.6403974457165419,9.003077307235284,6
6.298358966873333,0.28938667689874614,0.26018908647917954,4.500427733653382,0.05087284021923579,53.96716603097651,159.92352477430052,0.9956755167614896,3.3792056908962262,0.8905546040225909,9.396970621058989,7
5.606387647395624,0.4996983408562794,0.2994346491409222,2.3769851622349982,0.04893417362289053,15.893619993159444,110.98775664103448,0.9916604543037686,3.3393283680231876,0.5899231005212232,11.10291446317921,5
6.197885785006745,0.23023289721903867,0.47112501196604906,10.85582570465039,0.031051197884220397,29.116897854460984,141.81549646728573,0.9951356023952331,3.1397044335006745,0.48932262704506746,10.198977493122912,8
6.6010493220966735,0.23972165008040158,0.24935530233677933,6.197753743766788,0.016796773820592813,19.08047714129546,122.04300811369188,0.9913205978850036,2.9701053041274714,0.3297881540625732,10.197027134161141,8
6.60196493760902,0.3699724006060374,0.3290312250088795,1.8649248954458066,0.04082457659422842,23.021566718686827,111.05732481869094,0.9949557288957815,3.650359066899135,0.43021496262909453,10.09854968353846,6
7.4010653540467395,0.26050255470954387,0.35866953584197414,9.640090196549725,0.05586834392077662,38.04721556952092,120.0699757185941,0.996998021860697,3.189809410815268,0.7003567620904294,9.498707903316035,7
5.3946825000077245,0.3000659880621492,0.130368235892214,1.2710290085300668,0.03909299679025815,16.049823764252807,116.08375878218143,0.9913737685661992,3.68984678048814,0.8498194621620376,11.904781787995782,6
6.196196570294015,0.23040545569367485,0.2601683341029729,16.94483412623825,0.04808285738169885,31.135118737948765,160.0621162177055,0.9995615660668207,3.4696825451998023,0.3805726312107698,8.899564608015961,6
6.599960965312754,0.29971426864364575,0.3800174984606336,1.981362937773345,0.03825268219661199,27.859042800686506,185.9264316551494,0.9947916934202483,3.390606302715389,0.7804577162568709,9.49795160916774,7
7.501044899493074,0.4002323265823132,0.35898788835073664,9.002314501928705,0.03703568293170838,17.975729583365403,128.1591197168039,0.9952936660389983,2.8700060164100116,0.3595812675518797,9.497876918043712,6
5.806265737778004,0.5594798017108258,0.48976828277129786,17.753621597523505,0.051868376436719196,31.19636271280516,159.35167772220717,0.9994064339988202,3.1606791446772586,0.4200686572884099,8.902052068132512,6
8.100760324363655,0.1496646516729285,0.39924055599791697,14.201951317132494,0.018908229710581724,48.05001999394199,176.6052059436127,0.9980563996025394,3.1397631504760044,0.7800187535113241,10.601142694755035,7
7.79488413324538,0.12042958582425847,0.39929586516474624,1.2082425012559606,0.04989518353257714,44.040148935688734,113.25644890324443,0.9902741900673597,2.929167551753125,0.38965865075800754,10.896801278673497,5
6.998547438885978,0.2598187297761003,0.30039057978699374,1.617845819964428,0.03107400826334525,40.1501437504759,163.92531838316643,0.9928752782324969,3.3004497032797464,0.5000169444117492,10.400120653655838,5
6.304588637745966,0.31977895288742814,0.2692234702614409,1.3970071261465185,0.02301756257361111,17.951886852142334,76.22037956740098,0.9905947466859312,3.270979535797496,0.6494097972305028,12.102974557283309,6
6.1049171921496175,0.2891705390637884,0.2801232392469026,5.727518635630632,0.05083529359424969,34.09238364315341,111.7073711270118,0.995364132600047,3.199605576540741,0.43955306590297494,9.00273026347285,7
7.902781848194601,0.12027018935478212,0.56969260186835,1.0864705351490809,0.03525872636530378,15.942116868926533,107.87519727828716,0.991175310233416,3.2593228280041986,0.38048641562351715,12.19810232779543,7
6.2983495456804315,0.23935490041937343,0.180508143838369,4.450966484525193,0.034067685047940256,54.9865565069039,178.09455367572986,0.9925569233099324,3.2201471366140315,0.6297272190049871,10.998061493431551,5
7.602712138749068,0.14976784220996897,0.6094516734041744,12.717416786170936,0.02917649726643966,33.003182087119754,168.9902208920577,0.9969693996969908,3.0996519662145467,0.5104996272217017,10.70046521445655,6
7.493777161675533,0.2703839207443443,0.33919628764188064,12.797417021999063,0.04088477794331573,52.95987952594285,223.92037076152144,0.9985323243540083,3.1302518492134532,0.38018093378064444,9.003249879016984,6
7.298396816662337,0.4394568761496682,0.37992101727653815,1.6950338544835999,0.029101114429113704,25.081420206555446,129.82387224208117,0.9919645753990731,3.3599726033770874,0.7199304113943797,12.7041336478695,5
7.600972020082517,0.2704387928540686,0.2792466854315162,10.228037939478934,0.04986025750996676,31.132948262512826,86.90949993376795,0.9965847338399473,2.9605458156753275,0.5002481118420974,9.29937167099346,5
5.000535242026,0.26982190102048514,0.4708734638299857,18.49308266463774,0.0470070216104815,51.99892925862282,176.6696805021961,0.9980365801846194,3.129839808771408,0.35003969095688775,9.395280424327714,6
8.098412296115084,0.3102667644984017,0.25037112067274264,1.6138754427997286,0.0429018098531235,26.079174744341252,136.78493146751148,0.993186328070814,3.2496687184205,0.7502819898335471,10.50145333489742,6
7.408286400743889,0.42045244119917313,0.30949530365588285,9.287527153811265,0.03323060693053938,46.01529122235396,122.29699401631916,0.9951886116202617,3.0099777936142247,0.41979177021903463,9.999277813781806,5
6.796316681519558,0.24996616983315223,0.24988472422803654,1.636502251654849,0.04177450461525794,21.067443653155856,86.64684724228547,0.9906301754877396,3.2600090786077476,0.4097208951510922,11.401624059990235,5
6.802112192678844,0.34950870143523005,0.2406633683700123,18.02511132557951,0.08407393848283853,54.154187281659716,229.8683579579295,0.9989969461419337,3.3396255111795305,0.30016293972156993,10.498825651209044,6
7.102838357783462,0.4601417483270437,0.2591221318945494,14.36940538471913,0.04978641488097298,23.959276615266837,85.23712940156548,0.9956039293150994,3.2201470970841117,0.31019679107778053,10.995029679644288,5
7.598119843991969,0.34981302742407605,0.3393087492854942,1.216343866430587,0.20380599424928764,34.95027241221919,185.9213634343112,0.9917088013158482,3.0295060747872653,0.4997991715114391,10.404420169844713,7
6.701285879677777,0.26984819831211476,0.2999131750299647,1.6377757868566638,0.0448667500622763,27.225926876183394,98.19110291693306,0.9914469594433266,3.0297237159039407,0.35071913959258183,10.49925467185268,7
7.3047695470568135,0.19988099647578006,0.2902843813578533,7.306281732599066,0.03922157446595653,40.82428873488993,123.07891324781346,0.9962875973458014,3.1608518901481486,0.38030698051644657,9.897341194751387,5
7.402478354142241,0.13918905517810876,0.3899205993251929,1.8063445057046792,0.04190444840743481,23.872112199316135,142.61327701282931,0.9939375187471603,3.239347909331352,0.4397791301734309,10.401116076692725,7
6.80450203572378,0.3604069672565512,0.3895499210396899,2.142254028975673,0.03723627311583189,32.05211275874053,137.93769461173153,0.9933143662963566,3.4691272214101825,0.4898359331615237,10.997516934646042,5
6.697994668131456,0.20980397871554968,0.3288022604958661,9.156533162854483,0.03295324531604407,41.91864708343377,149.0443196863222,0.9937550495929196,3.1493572104535206,0.40923983012045584,10.896210357902632,5
7.097163090307551,0.300079044933573,0.49004933401265527,9.555097869173277,0.03923531253109846,34.74618013220645,69.86764890867197,0.9922191616713464,3.009897688523585,0.45017667656950955,12.065235714010138,6
7.097986861365552,0.340033120267786,0.32919682183014215,1.6871500832943571,0.0288895404194779,29.904813132662802,136.72592774577802,0.9904641140098136,3.2402981848248302,0.3094792018891256,12.99733239032788,6
6.802981321861396,0.17011665712472854,0.2601469029853299,7.428081996939387,0.02790003034203347,48.7983114763245,147.8584665147982,0.9920279779421011,3.0400870794997257,0.4401457845004518,11.101401993498873,5
6.906430093670123,0.3899555874750348,0.34012641324585435,1.702669467968172,0.03699980528608949,38.90555805294184,113.12159208347302,0.9925527182066679,3.1194250784299262,0.6794849781445191,10.598972610399661,6
6.103279523522449,0.3307325275315939,0.2788960376860223,1.8015394712903694,0.08505459939050329,7.81153894334286,98.72392161142642,0.9924495544355928,3.359669598160702,0.5602517905296309,10.998470895867408,5
7.295007510452342,0.23014544297384953,0.35924094160739617,9.107577895421553,0.03295647713706046,25.99275754200331,92.8916379059221,0.9940958644308356,2.8605270749050278,0.37001856968591607,10.096077995472102,5
7.802792050178356,0.3104492564516146,0.3289164189645224,1.247319797195387,0.05599445629486348,50.79049498471505,173.97476683020767,0.992569037639146,3.36958924705997,0.6203014916669678,9.999605396981453,6
7.001494514732521,0.47998126453626355,0.22012093384884326,7.047219280994842,0.03213346377129801,38.79727068583493,156.15811450757076,0.9946122710323336,3.229507254691682,0.5407664198565122,11.800070615880664,6
7.995672866524338,0.38043805904477235,0.38913187079180295,14.698395770895228,0.054065436617496986,21.90387234552354,131.22858701622596,0.9988781244262966,3.099903277998178,0.40000845273804786,9.199011605413139,6
8.101714339130456,0.20959485098577949,0.30034166496983317,5.116663910272916,0.04388174148859599,34.04307908919443,118.91744158439674,0.9929892144811605,3.1199697928043624,0.32932152707462925,11.104542703663476,6
6.604608656061184,0.2995962881214192,0.4910313363151162,2.3727323490230656,0.05718315956120085,23.080416942473207,115.90603600620709,0.9909411216444897,3.0707955395652204,0.5796373740637935,12.801025796163172,6
7.708052643151602,0.4201979545033308,0.2492467524241175,3.1825394786254217,0.04399445450770767,50.09575648294397,94.04492549558834,0.9930016311047013,3.0001802256082737,0.5407036388888193,11.333975577041194,5
6.799123157503975,0.17006044533657094,0.3894519238696865,8.37947859672031,0.04990069051953699,40.16398852533749,105.0963504538884,0.9964149531829327,3.209714986463579,0.5002343416272084,9.499598163248638,6
6.498490090482436,0.3002678186723082,0.3101255590915695,1.1947721724039608,0.16894678821857423,61.589998965331404,154.76873855591,0.9909666844777032,3.3789111496482347,0.5299422025518762,11.500352570562974,5
6.297985717055084,0.13998039948955188,0.32034136107687067,0.8109825081395172,0.05601551101921247,23.885225025865715,84.10242924110776,0.9889330497084371,3.339629657338285,0.35961822797212306,11.403098023407205,6
6.693526319515273,0.13034430266745226,0.35957750821609075,3.918935247208826,0.027000776304486572,29.032679267532473,92.93735610685468,0.9911205936466636,3.239458290762634,0.38037083113246256,12.300731832692948,5
6.692571727694936,0.25024835612066115,0.27041120370442456,3.995621319973453,0.036242619589578,19.831427891144763,79.96063530974413,0.9908468200162137,3.1600752322118755,0.43946420789983365,12.496022561546432,5
8.794316420342632,0.3302479178211225,0.239153266687532,9.597972941539886,0.05100516880169576,52.12280722397594,230.08195758548317,0.9990049403618594,3.139400046309502,0.38025662931011356,8.999132602006359,6
7.492612516460767,0.1700838477869856,0.3597204513348383,16.856046746324616,0.053902018691486614,9.116520228412117,97.8767740017964,0.9987014234817715,3.1706063669242615,0.5302904436439309,9.899001282814588,4
6.407988645323113,0.3697166538445513,0.34894603770991894,10.677912680555195,0.04090867298853468,42.818742390366225,185.77882602933886,0.996001241515357,3.160263217589786,0.4802408472639542,9.499350154303816,5
6.0039335680380415,0.1254209956771711,0.31973476214044966,0.8827350090063399,0.04303549704084024,55.01930580694595,110.87477637552925,0.9905163919324399,3.270186506125032,0.3499255604445349,9.201412012941752,8
5.994516854595407,0.18932830217088328,0.29027728558900834,11.78829398522208,0.02716990397102086,29.839735076845542,136.57818513668803,0.9950699894768232,3.009523441781733,0.6201769214830398,10.703049388883008,8
6.693784207115862,0.39981389235241616,0.2988852742754793,1.2552005428925632,0.03411990592534061,31.058120930045018,100.08475676728011,0.9897717303437178,3.1299320967131243,0.4097832284071512,12.004978641078242,7
7.1920790247136495,0.17046473551021624,0.27021616191886805,6.996236785221033,0.03324449388258802,30.037734566124435,151.8614241862023,0.9944069972711786,3.249821133261432,0.5499146822705986,10.998276558294002,5
6.997359911504481,0.2894991316819512,0.46082629359612914,12.60320364382449,0.039761583401317746,21.176426251657325,162.9758278407547,0.997401149256903,3.039473462067524,0.6701907008716417,9.296410459707715,5
6.499374876779364,0.16028677820694698,0.34951982226494366,1.8887368129692517,0.03415223017490622,19.193397268831905,89.63221039283756,0.9929521025856861,3.2803376062714067,0.49999873694044333,10.600955883702264,5
6.9014468338581985,0.22049861104267512,0.2503026338631288,8.982371705123775,0.0407175418302801,19.106564641479363,126.19128202879186,0.9955930469055737,3.1302015746583245,0.4799712929742647,9.401148221801087,5
6.10343510799761,0.3705859033143747,0.2493894574543071,16.029587609478487,0.054922598657926494,45.013751261092914,151.78649816081764,0.998590619421808,3.1097320484563933,0.380173024743103,9.400909654889842,6
5.400568025425217,0.3502139401406352,0.12044290424673612,6.161111459280944,0.049884993959407195,48.895632397723055,162.992345656179,0.9908093841170464,3.180233862359963,0.4302566467034062,12.704682689790818,7
7.190495065532447,0.26040385467922095,0.3088163036337977,11.311923038995838,0.03396990039038584,33.16826112390362,98.12350954429905,0.9915660433669548,3.1904526029378593,0.6300273080229115,13.60131262827444,6
7.102915724029223,0.2809058722149818,0.3288398807480842,1.4143761671892854,0.06198287850667049,44.99315673872091,137.89735647555014,0.9922244309706569,3.2710486971787462,0.45019731962066684,9.803042259435992,6
6.102355374851216,0.18028704251849553,0.24059384654754035,2.6910029009577525,0.05718507855802149,27.1440743822253,131.28877242844044,0.9930170892300024,3.3593967559998426,0.6201262235623969,9.902172463292949,6
7.197609119743304,0.24978600466314088,0.339072624922117,17.990225687034236,0.041695326358060454,27.85976320735858,99.9706481127296,0.9979840389823945,2.900052824078479,0.35004912836615265,9.601530151673906,7
6.497869972488017,0.24933532924971671,0.46135357679572786,12.649564709539602,0.05304763788612495,55.065689890691246,191.1093858732774,0.9987936480409463,3.360183490447885,0.820208090859055,9.300672906613006,7
6.80410254255109,0.2202261620565387,0.5400857248970559,16.041983248438957,0.03524051889353179,100.8883694533405,206.32088827118304,0.9979820393837486,3.2200749714561803,0.540389055133902,9.902846916348743,5
7.097548958065639,0.2801493326281882,0.6204260261564423,1.2193111532709962,0.04602808675469633,40.094825992804616,182.96777002768974,0.9908422325563476,2.9997087496001824,0.5901703888478697,10.898351085953676,6
6.494270831241858,0.22015171124084115,0.30004687990809636,1.2109767942668075,0.04271080392275691,29.2278662776064,134.9069229775803,0.9915304662644912,3.289859946882597,0.4803145058203177,10.601724442276593,6
5.702685889952606,0.31031239282459105,0.23917742343604148,6.136075857212131,0.04574959680198549,44.063767279841976,156.1712590411767,0.9943921671751412,3.4497046727744975,0.4601878958556982,10.001563650347416,6
6.20099966153894,0.43918338996498835,0.16045420336131075,10.583073994015557,0.03906472968771098,44.161650475602386,157.72824153036493,0.9958313030105159,3.1699921468149754,0.46064261829395997,9.90116439796629,8
6.494609844242487,0.28093643417121317,0.4910369235337181,1.111650108267181,0.046816167850519175,23.937934216125612,117.75204105763005,0.9909800600718726,3.420234366657802,0.48960508171920897,10.50240883652633,7
7.40674263757799,0.310182408114661,0.2902372106313968,6.475398976090327,0.05394669419242033,25.000782361848827,142.15868293027782,0.9933231318792034,2.9899342595911054,0.4797826515395882,10.896042405098353,7
6.407552537327553,0.2602206497002912,0.38918074893180793,12.886144011883047,0.04803548025549729,58.03718095471289,218.84404556298767,0.9976089245397504,3.2003451088335755,0.509905611688802,9.200709778565344,4
7.103584250696226,0.279929631162455,0.22934032777903418,1.431649671015081,0.029899354996419037,44.867868717453135,139.75143250022924,0.9915846165589479,3.2402677512373455,0.5600606214449894,10.899506278188001,6
7.399215375063502,0.270271717192553,0.26989488113380816,5.9874381936790515,0.026905577128672673,39.92454678482927,156.2347115452193,0.993717681458579,3.139942772190197,0.509830519419666,10.702131076374384,5
8.602718646645565,0.3399760482594911,0.5509098051434862,11.892153207418227,0.03501371989819107,54.148520428293025,170.64939116119683,0.9974941440359018,2.969994771265786,0.5197476885444356,10.197815974819047,7
6.5993673070213905,0.39978002756154846,0.37939469736573106,7.79715867926196,0.05394468372925974,50.94233800027507,159.12906568177954,0.9951668936557433,3.220322582591464,0.5099034393538253,9.704924387003606,6
8.495923374985788,0.2603786434592182,0.3685276764398093,2.7857998751085433,0.0438535793778409,15.032029370896932,129.9607975143033,0.9946282232159828,2.9507462611219655,0.5100399005312581,9.49932404088938,5
7.197416677168914,0.28073965910139426,0.3393905732327928,1.0721682598337363,0.05098152365886184,9.162538953987376,94.13379070662452,0.9918108936367793,3.369011460062141,0.8698539937695203,11.59919939618473,6
